gene,TPM
ENSG00000010244.19,36.334602
ENSG00000010256.12,46.278469
ENSG00000010270.14,14.513125
ENSG00000010278.15,15.574997
ENSG00000010282.15,0.519774
ENSG00000010292.13,15.437761
ENSG00000010295.20,26.903757
ENSG00000010310.9,1.8303559999999999
ENSG00000010318.22,3.400519
ENSG00000010319.7,0.203892
ENSG00000010322.16,28.940871
ENSG00000010327.10,48.313458
ENSG00000010361.14,21.636986
ENSG00000010379.16,0.20959499999999998
ENSG00000010404.18,40.16343
ENSG00000010438.17,0.055697
ENSG00000010539.12,16.738238
ENSG00000010610.10,75.14541
ENSG00000010626.15,3.000355
ENSG00000010671.18,47.530307
ENSG00000010704.20,1.665286
ENSG00000010803.18,5.264146
ENSG00000010810.18,73.019772
ENSG00000010818.11,5.666243
ENSG00000010932.17,0.142593
ENSG00000011007.13,5.579726000000001
ENSG00000011009.12,68.497244
ENSG00000011021.23,6.1618829999999996
ENSG00000011028.14,0.7457860000000001
ENSG00000011052.21,0.924813
ENSG00000011083.9,0.0
ENSG00000011105.14,0.857916
ENSG00000011114.15,2.189778
ENSG00000011132.12,22.405988999999998
ENSG00000011143.19,3.265182
ENSG00000011198.10,35.746656
ENSG00000011201.12,0.057179
ENSG00000011243.19,35.320445
ENSG00000011258.16,2.6070640000000003
ENSG00000011260.14,13.020116999999999
ENSG00000011275.19,13.166481
ENSG00000011295.16,4.069558
ENSG00000011304.22,40.226027
ENSG00000011332.22,1.498404
ENSG00000011347.10,0.005655
ENSG00000011376.12,2.768385
ENSG00000011405.14,1.698976
ENSG00000011422.12,104.281437
ENSG00000011426.11,0.090407
ENSG00000011451.21,7.526377
ENSG00000011454.18,4.372789
ENSG00000011465.18,0.761709
ENSG00000011478.13,3.19197
ENSG00000011485.15,12.274516
ENSG00000011523.15,3.5786179999999996
ENSG00000011566.15,0.63646
ENSG00000011590.14,0.982009
ENSG00000011600.12,1918.924573
ENSG00000011638.11,3.324893
ENSG00000011677.13,0.0
ENSG00000012048.26,3.836361
ENSG00000012061.17,37.507093000000005
ENSG00000012124.17,59.412517
ENSG00000012171.20,0.845828
ENSG00000012174.12,0.396985
ENSG00000012211.13,4.598461
ENSG00000012223.13,3.910977
ENSG00000012232.10,13.426394
ENSG00000012504.15,0.0
ENSG00000012660.14,42.58183
ENSG00000012779.12,370.014902
ENSG00000012817.16,0.050495
ENSG00000012822.16,80.584541
ENSG00000012963.15,1.156985
ENSG00000012983.12,1.744203
ENSG00000013016.16,2.042097
ENSG00000013275.8,31.329777
ENSG00000013288.9,11.900072
ENSG00000013293.6,0.9475790000000001
ENSG00000013297.12,0.125396
ENSG00000013306.16,118.74651399999999
ENSG00000013364.19,187.16365100000002
ENSG00000013374.17,33.687795
ENSG00000013375.17,1.674139
ENSG00000013392.8,0.661117
ENSG00000013441.17,156.042945
ENSG00000013503.10,0.904951
ENSG00000013523.12,3.674294
ENSG00000013561.18,4.094947
ENSG00000013563.14,15.429745
ENSG00000013573.17,25.510786
ENSG00000013583.10,12.372944
ENSG00000013588.10,0.077687
ENSG00000013619.15,0.380367
ENSG00000013725.14,52.862213000000004
ENSG00000013810.21,99.124439
ENSG00000014123.10,2.3149669999999998
ENSG00000014138.10,4.48351
ENSG00000014164.7,9.244833999999999
ENSG00000014216.16,65.601433
ENSG00000014257.17,6.66642
ENSG00000014641.21,58.314661
ENSG00000014824.14,3.1211130000000002
ENSG00000014914.21,11.681948
ENSG00000014919.13,8.321537
ENSG00000015133.20,24.091864
ENSG00000015153.15,5.868425
ENSG00000015171.21,3.934728
ENSG00000015285.12,229.433823
ENSG00000015413.10,0.0
ENSG00000015475.19,84.02157799999999
ENSG00000015479.20,35.551197
ENSG00000015520.15,0.029052
ENSG00000015532.10,7.145185
ENSG00000015568.13,0.724502
ENSG00000015592.17,0.049848
ENSG00000015676.18,12.472894999999998
ENSG00000016082.15,0.0
ENSG00000016391.11,0.109201
ENSG00000016402.14,0.0
ENSG00000016490.16,0.0
ENSG00000016602.9,0.0
ENSG00000016864.19,17.801639
ENSG00000017260.20,13.274273
ENSG00000017427.17,0.047274
ENSG00000017483.16,13.179205
ENSG00000017797.13,23.101291000000003
ENSG00000018189.13,7.113908
ENSG00000018236.15,0.0
ENSG00000018280.18,453.659651
ENSG00000018408.15,0.086914
ENSG00000018510.18,2.9861639999999996
ENSG00000018607.9,0.0
ENSG00000018610.15,7.013883
ENSG00000018625.15,0.020251
ENSG00000018699.13,3.714467
ENSG00000018869.18,1.0944440000000002
ENSG00000019102.12,0.356939
ENSG00000019144.20,1.124082
ENSG00000019169.11,3.636375
ENSG00000019186.10,0.19457599999999997
ENSG00000019485.14,0.836888
ENSG00000019505.8,0.0
ENSG00000019549.13,0.0
ENSG00000019582.17,1445.269461
ENSG00000019991.18,1.084266
ENSG00000019995.6,4.973705
ENSG00000020129.16,5.248833
ENSG00000020181.18,0.38723
ENSG00000020219.9,0.0
ENSG00000020256.20,2.1679690000000003
ENSG00000020426.11,2.694705
ENSG00000020577.14,1.8566580000000001
ENSG00000020633.19,15.289186999999998
ENSG00000020922.13,2.454692
ENSG00000021300.14,24.838312000000002
ENSG00000021355.13,150.01900799999999
ENSG00000021461.18,0.15930100000000003
ENSG00000021488.13,0.27764300000000003
ENSG00000021574.15,3.046289
ENSG00000021645.20,0.034417
ENSG00000021762.20,5.824358
ENSG00000021776.11,13.877676
ENSG00000021826.18,0.074596
ENSG00000021852.14,0.0
ENSG00000022267.19,3.982962
ENSG00000022277.13,105.183903
ENSG00000022355.18,0.004311
ENSG00000022556.16,2.610937
ENSG00000022567.10,15.081834
ENSG00000022840.17,161.051128
ENSG00000022976.16,11.067709
ENSG00000023041.12,21.427137000000002
ENSG00000023171.20,2.093807
ENSG00000023191.17,57.717864
ENSG00000023228.15,9.19516
ENSG00000023287.13,11.081
ENSG00000023318.9,21.473347999999998
ENSG00000023330.15,18.258914
ENSG00000023445.17,24.58512
ENSG00000023516.9,0.913178
ENSG00000023572.10,3.433434
ENSG00000023608.5,1.124938
ENSG00000023697.13,6.56752
ENSG00000023734.11,19.576227
ENSG00000023839.12,2.401903
ENSG00000023892.12,114.64662999999999
ENSG00000023902.14,187.74813400000002
ENSG00000023909.10,2.903493
ENSG00000024048.11,15.492215
ENSG00000024422.12,0.070271
ENSG00000024526.17,0.034489
ENSG00000024862.18,23.919219
ENSG00000025039.15,5.726411000000001
ENSG00000025156.13,3.763432
ENSG00000025293.17,15.195486
ENSG00000025423.11,0.156387
ENSG00000025434.19,6.115222
ENSG00000025708.14,614.964478
ENSG00000025770.19,25.591467
ENSG00000025772.8,4.68106
ENSG00000025796.14,9.111782
ENSG00000025800.14,6.2164719999999996
ENSG00000026025.16,582.759523
ENSG00000026036.23,1.493411
ENSG00000026103.25,19.916203
ENSG00000026297.17,458.40165
ENSG00000026508.21,155.890099
ENSG00000026559.14,2.607882
ENSG00000026652.15,1.41252
ENSG00000026751.17,7.478764
ENSG00000026950.18,109.549917
ENSG00000027001.10,1.914753
ENSG00000027075.18,25.319002
ENSG00000027644.5,0.0
ENSG00000027697.16,92.586967
ENSG00000027847.14,10.793624
ENSG00000027869.13,11.066383999999998
ENSG00000028116.18,3.988007
ENSG00000028137.19,179.775544
ENSG00000028203.19,4.100063
ENSG00000028277.22,20.817607000000002
ENSG00000028310.18,12.05981
ENSG00000028528.15,59.332735
ENSG00000028839.10,15.312505
ENSG00000029153.15,0.124688
ENSG00000029363.17,24.418438
ENSG00000029364.12,7.225519
ENSG00000029534.22,4.628988
ENSG00000029559.7,0.0
ENSG00000029639.11,16.139947
ENSG00000029725.17,6.077549
ENSG00000029993.15,1.411216
ENSG00000030066.14,4.967068
ENSG00000030110.14,23.049343
ENSG00000030304.15,0.003786
ENSG00000030419.17,0.33985
ENSG00000030582.19,389.108562
ENSG00000031003.11,4.499611
ENSG00000031081.11,0.698149
ENSG00000031691.7,0.715463
ENSG00000031698.13,41.773333
ENSG00000031823.14,30.943105
ENSG00000032219.19,12.379994
ENSG00000032389.13,9.212871
ENSG00000032444.17,67.68974299999999
ENSG00000032742.18,3.3221
ENSG00000033011.14,7.93413
ENSG00000033030.16,11.659728
ENSG00000033050.9,5.935984
ENSG00000033100.17,27.286182999999998
ENSG00000033122.21,0.036691
ENSG00000033170.17,5.4099200000000005
ENSG00000033178.13,3.132613
ENSG00000033327.13,20.816636000000003
ENSG00000033627.18,28.765359
ENSG00000033800.14,29.683767
ENSG00000033867.18,0.727458
ENSG00000034053.15,1.6397150000000003
ENSG00000034152.20,76.730623
ENSG00000034239.11,0.280037
ENSG00000034510.6,3365.029642
ENSG00000034533.12,4.28529
ENSG00000034677.13,9.422726
ENSG00000034693.15,4.045458
ENSG00000034713.8,99.399347
ENSG00000034971.17,0.0
ENSG00000035115.22,4.332931
ENSG00000035141.10,8.109906
ENSG00000035403.18,15.173374
ENSG00000035499.13,0.250387
ENSG00000035664.11,36.650927
ENSG00000035681.10,29.277581
ENSG00000035687.10,12.854159
ENSG00000035720.8,6.106852
ENSG00000035862.13,38.57018
ENSG00000035928.17,7.260378
ENSG00000036054.13,4.883070999999999
ENSG00000036257.14,41.63887
ENSG00000036448.10,17.330526
ENSG00000036473.9,0.0
ENSG00000036530.9,0.196164
ENSG00000036549.13,3.401949
ENSG00000036565.15,0.024586
ENSG00000036672.16,0.014461
ENSG00000036828.17,0.009090999999999998
ENSG00000037042.9,4.3342089999999995
ENSG00000037241.7,42.959715
ENSG00000037280.16,0.359997
ENSG00000037474.15,13.509115999999999
ENSG00000037637.11,10.245712000000001
ENSG00000037749.13,3.10878
ENSG00000037757.14,8.89741
ENSG00000037897.17,3.291141
ENSG00000037965.6,0.0
ENSG00000038002.9,4.12673
ENSG00000038210.14,1.350557
ENSG00000038219.13,38.413509
ENSG00000038274.18,45.855213
ENSG00000038295.8,0.0
ENSG00000038358.15,52.699830999999996
ENSG00000038382.23,2.440261
ENSG00000038427.16,107.593103
ENSG00000038532.17,3.8138579999999997
ENSG00000038945.15,1.044836
ENSG00000039068.20,0.262425
ENSG00000039123.16,11.330701
ENSG00000039139.11,0.0
ENSG00000039319.17,8.214673
ENSG00000039523.20,40.312169999999995
ENSG00000039537.16,0.0
ENSG00000039560.14,0.037891
ENSG00000039600.11,0.0
ENSG00000039650.12,130.635949
ENSG00000039987.7,0.09206600000000001
ENSG00000040199.18,0.551686
ENSG00000040275.17,0.998816
ENSG00000040341.18,4.771001
ENSG00000040487.13,7.48365
ENSG00000040531.16,5.026867
ENSG00000040608.14,0.699038
ENSG00000040633.13,29.34534
ENSG00000040731.10,0.006996
ENSG00000040933.17,13.577850999999999
ENSG00000041353.10,0.403039
ENSG00000041357.16,83.76312
ENSG00000041515.16,0.004984000000000001
ENSG00000041802.11,8.359792
ENSG00000041880.15,5.509240999999999
ENSG00000041982.17,0.007256
ENSG00000041988.16,9.557868000000001
ENSG00000042062.13,0.235235
ENSG00000042088.14,5.039409
ENSG00000042286.15,1.017901
ENSG00000042304.14,0.0
ENSG00000042317.17,0.79851
ENSG00000042429.12,8.608891
ENSG00000042445.14,5.689028
ENSG00000042493.16,173.102027
ENSG00000042753.12,64.98788400000001
ENSG00000042781.14,0.0
ENSG00000042813.8,0.0
ENSG00000042832.12,0.8714740000000001
ENSG00000042980.14,9.375279
ENSG00000043039.7,0.107871
ENSG00000043093.15,3.7696259999999997
ENSG00000043143.22,8.796444
ENSG00000043355.12,0.0
ENSG00000043462.13,120.337798
ENSG00000043514.17,4.883515999999999
ENSG00000043591.6,0.168008
ENSG00000044012.4,0.0
ENSG00000044090.13,6.655193
ENSG00000044115.21,44.239996
ENSG00000044446.12,35.701396
ENSG00000044459.15,0.289598
ENSG00000044524.11,0.005019
ENSG00000044574.9,56.067291
ENSG00000046604.15,0.338667
ENSG00000046647.15,6.240049999999999
ENSG00000046651.16,20.627445
ENSG00000046653.15,0.00472
ENSG00000046774.10,0.0
ENSG00000046889.19,0.003518
ENSG00000047056.18,9.830757
ENSG00000047188.16,2.597731
ENSG00000047230.15,1.395982
ENSG00000047249.18,7.930878
ENSG00000047315.17,46.621117999999996
ENSG00000047346.13,18.094924
ENSG00000047365.13,2.310337
ENSG00000047410.14,49.220864
ENSG00000047457.14,0.005092
ENSG00000047578.14,8.956141
ENSG00000047579.20,15.966785999999999
ENSG00000047597.7,0.350275
ENSG00000047617.18,0.02271
ENSG00000047621.12,2.422353
ENSG00000047634.15,0.947175
ENSG00000047644.20,14.728879
ENSG00000047648.23,0.314811
ENSG00000047662.5,0.222246
ENSG00000047849.22,10.776451
ENSG00000047932.14,2.805392
ENSG00000047936.11,0.015488
ENSG00000048028.12,2.937634
ENSG00000048052.25,1.608328
ENSG00000048140.18,8.119904
ENSG00000048162.22,8.348395
ENSG00000048342.18,2.545628
ENSG00000048392.13,5.592555
ENSG00000048405.11,5.606927000000001
ENSG00000048462.11,4.54513
ENSG00000048471.14,2.885307
ENSG00000048540.16,0.0
ENSG00000048544.7,5.653471
ENSG00000048545.18,0.076458
ENSG00000048649.14,8.969175
ENSG00000048707.15,9.882245
ENSG00000048740.19,31.809711
ENSG00000048828.18,21.821678
ENSG00000048991.18,4.046253
ENSG00000049089.15,8.820705
ENSG00000049130.16,0.012106
ENSG00000049167.16,1.308136
ENSG00000049192.15,0.048019
ENSG00000049239.13,5.648649
ENSG00000049245.13,28.40166
ENSG00000049246.15,0.219901
ENSG00000049247.14,1.18452
ENSG00000049249.10,2.855594
ENSG00000049283.19,0.0
ENSG00000049323.16,0.53198
ENSG00000049449.10,7.03294
ENSG00000049540.19,0.091285
ENSG00000049541.11,14.214694999999999
ENSG00000049618.25,8.176696
ENSG00000049656.14,47.461202
ENSG00000049759.20,1.412957
ENSG00000049768.18,6.790149
ENSG00000049769.14,4.220405
ENSG00000049860.14,70.595191
ENSG00000049883.15,0.587222
ENSG00000050030.16,0.039832
ENSG00000050130.18,16.586273
ENSG00000050165.19,0.13412
ENSG00000050327.15,0.6395949999999999
ENSG00000050344.9,1.860945
ENSG00000050393.12,3.065756
ENSG00000050405.14,1.8793929999999999
ENSG00000050426.16,23.303202
ENSG00000050438.17,0.575619
ENSG00000050555.19,0.407643
ENSG00000050628.21,0.054700000000000006
ENSG00000050730.16,0.117436
ENSG00000050748.18,4.8560799999999995
ENSG00000050767.18,0.138798
ENSG00000050820.17,0.117066
ENSG00000051009.11,35.483978
ENSG00000051108.15,108.905727
ENSG00000051128.19,13.029549999999999
ENSG00000051180.17,0.53918
ENSG00000051341.15,0.33695
ENSG00000051382.10,6.117680999999999
ENSG00000051523.12,1162.6293839999998
ENSG00000051596.10,29.199343
ENSG00000051620.11,48.459775
ENSG00000051825.15,12.290466
ENSG00000052126.17,0.9795929999999999
ENSG00000052344.16,0.144071
ENSG00000052723.12,5.283589
ENSG00000052749.15,31.507925
ENSG00000052795.13,0.721255
ENSG00000052802.13,4.9642360000000005
ENSG00000052841.16,19.113733
ENSG00000052850.8,0.0
ENSG00000053108.18,0.023248
ENSG00000053254.16,8.66917
ENSG00000053328.9,0.024916
ENSG00000053371.14,16.658506000000003
ENSG00000053372.5,13.297789
ENSG00000053438.11,0.010257
ENSG00000053501.15,17.263245
ENSG00000053524.13,0.283477
ENSG00000053702.15,0.015786
ENSG00000053747.17,0.032562
ENSG00000053770.12,6.099682
ENSG00000053900.11,8.949866
ENSG00000053918.20,13.407004
ENSG00000054116.12,146.341997
ENSG00000054118.15,30.187636
ENSG00000054148.18,24.675599
ENSG00000054179.12,2.885443
ENSG00000054219.11,4.216016
ENSG00000054267.22,9.376374
ENSG00000054277.14,6.069825
ENSG00000054282.16,4.657977
ENSG00000054356.14,0.323123
ENSG00000054392.13,0.49374199999999996
ENSG00000054523.20,3.495576
ENSG00000054598.9,0.024036
ENSG00000054611.14,14.420735
ENSG00000054654.20,18.740396999999998
ENSG00000054690.14,0.249999
ENSG00000054793.14,0.309715
ENSG00000054796.13,0.0
ENSG00000054803.4,0.0
ENSG00000054938.17,0.0
ENSG00000054965.11,3.136409
ENSG00000054967.13,31.985602000000004
ENSG00000054983.17,12.550915000000002
ENSG00000055044.11,23.852482000000002
ENSG00000055070.17,40.602326
ENSG00000055118.18,0.910031
ENSG00000055130.18,11.727533000000001
ENSG00000055147.19,3.473841
ENSG00000055163.21,70.972969
ENSG00000055208.20,20.442538
ENSG00000055211.14,8.078958
ENSG00000055332.19,8.525955
ENSG00000055483.20,14.969778
ENSG00000055609.21,11.094736
ENSG00000055732.13,0.602754
ENSG00000055813.6,0.0
ENSG00000055917.17,12.645019999999999
ENSG00000055950.17,28.126031
ENSG00000055955.17,20.463959
ENSG00000055957.11,0.253069
ENSG00000056050.7,6.7208380000000005
ENSG00000056097.16,8.468473999999999
ENSG00000056277.16,0.293708
ENSG00000056291.19,0.0
ENSG00000056487.17,0.0
ENSG00000056558.11,16.135332
ENSG00000056586.16,3.836602
ENSG00000056678.11,0.0
ENSG00000056736.10,0.096968
ENSG00000056972.21,7.39725
ENSG00000056998.21,0.0
ENSG00000057019.16,0.10167999999999999
ENSG00000057149.16,0.0
ENSG00000057252.13,6.255814
ENSG00000057294.19,0.34759799999999996
ENSG00000057468.7,0.033012
ENSG00000057593.14,0.003801
ENSG00000057608.18,80.618512
ENSG00000057657.17,4.345525
ENSG00000057663.16,6.019884
ENSG00000057704.13,9.425358000000001
ENSG00000057757.10,19.058089
ENSG00000057935.14,2.702305
ENSG00000058056.10,0.5936239999999999
ENSG00000058063.17,6.726065
ENSG00000058085.15,0.052691
ENSG00000058091.17,1.486746
ENSG00000058262.11,43.963477
ENSG00000058272.19,8.287978
ENSG00000058335.16,0.054385
ENSG00000058404.21,0.012316
ENSG00000058453.17,13.247229
ENSG00000058600.16,8.37007
ENSG00000058668.16,15.96456
ENSG00000058673.17,30.948415
ENSG00000058729.11,6.240353
ENSG00000058799.15,24.081835
ENSG00000058804.12,1.287496
ENSG00000058866.15,1.413146
ENSG00000059122.17,14.379292
ENSG00000059145.19,71.64456799999999
ENSG00000059377.19,113.539931
ENSG00000059378.13,54.299618
ENSG00000059573.9,5.071814
ENSG00000059588.10,13.190293
ENSG00000059691.12,4.26537
ENSG00000059728.11,288.864831
ENSG00000059758.8,2.826155
ENSG00000059769.20,0.998855
ENSG00000059804.18,101.353329
ENSG00000059915.17,0.960232
ENSG00000060069.18,13.213806
ENSG00000060138.13,199.211106
ENSG00000060140.9,0.254745
ENSG00000060237.19,80.13294900000001
ENSG00000060303.5,0.0
ENSG00000060339.14,20.798465999999998
ENSG00000060491.17,65.846059
ENSG00000060558.4,8.664864
ENSG00000060566.14,0.085284
ENSG00000060642.12,7.122338
ENSG00000060656.20,0.103089
ENSG00000060688.13,26.817837
ENSG00000060709.17,0.080866
ENSG00000060718.22,0.0
ENSG00000060749.17,0.45252
ENSG00000060762.20,16.496799
ENSG00000060971.19,104.918543
ENSG00000060982.15,0.207382
ENSG00000061273.18,49.415049999999994
ENSG00000061337.16,0.208083
ENSG00000061455.11,0.001121
ENSG00000061492.12,0.0
ENSG00000061656.11,0.231522
ENSG00000061676.16,0.540678
ENSG00000061794.13,8.677228000000001
ENSG00000061918.14,0.483755
ENSG00000061936.10,14.508195
ENSG00000061938.21,75.984374
ENSG00000061987.16,11.055315
ENSG00000062038.15,0.03158
ENSG00000062096.15,0.017179
ENSG00000062194.16,33.282177999999995
ENSG00000062282.15,63.305277000000004
ENSG00000062370.17,0.025971
ENSG00000062485.19,27.855934
ENSG00000062524.16,1.0710000000000002
ENSG00000062582.14,3.767334
ENSG00000062598.18,12.945013000000001
ENSG00000062650.20,8.789732
ENSG00000062716.13,512.368487
ENSG00000062725.10,2.211371
ENSG00000062822.16,14.394435000000001
ENSG00000063015.21,0.017899
