gene,TPM
ENSG00000137251.16,0.0
ENSG00000137252.10,0.0
ENSG00000137261.15,1.03572
ENSG00000137265.16,3.390784
ENSG00000137266.15,0.44992200000000004
ENSG00000137267.7,5.031308
ENSG00000137269.15,0.240674
ENSG00000137270.11,0.519864
ENSG00000137273.6,0.016367
ENSG00000137274.14,2.260729
ENSG00000137275.16,12.470702
ENSG00000137285.11,0.0
ENSG00000137288.10,12.903129999999999
ENSG00000137309.21,24.101396
ENSG00000137310.13,1.102293
ENSG00000137312.15,66.043851
ENSG00000137313.15,0.0
ENSG00000137321.7,0.0
ENSG00000137331.12,0.0
ENSG00000137332.19,0.885275
ENSG00000137337.16,6.670814
ENSG00000137338.6,0.267306
ENSG00000137343.18,1.8483459999999998
ENSG00000137345.19,0.0
ENSG00000137364.5,2.098178
ENSG00000137392.10,0.0
ENSG00000137393.10,7.037617
ENSG00000137394.14,0.0
ENSG00000137397.18,0.0
ENSG00000137403.19,325.503577
ENSG00000137404.15,8.806628
ENSG00000137409.21,49.660334
ENSG00000137411.19,0.0
ENSG00000137413.17,8.469154
ENSG00000137414.7,21.49793
ENSG00000137434.12,0.264922
ENSG00000137440.5,0.0
ENSG00000137441.8,44.343709
ENSG00000137449.17,1.419057
ENSG00000137460.10,0.448543
ENSG00000137462.10,140.337325
ENSG00000137463.5,0.04623
ENSG00000137473.19,0.0
ENSG00000137474.23,0.233616
ENSG00000137478.15,10.260587000000001
ENSG00000137486.17,17.398566000000002
ENSG00000137491.15,0.047186000000000006
ENSG00000137492.9,7.396108
ENSG00000137494.14,0.867172
ENSG00000137496.19,7.105392
ENSG00000137497.19,47.042586
ENSG00000137500.10,9.037211
ENSG00000137501.18,6.341991
ENSG00000137502.10,2.021597
ENSG00000137504.16,6.540693
ENSG00000137507.11,0.077616
ENSG00000137509.12,61.204764
ENSG00000137513.11,1.454408
ENSG00000137522.18,4.3555340000000005
ENSG00000137547.9,8.641519
ENSG00000137558.9,0.003423
ENSG00000137561.5,0.0
ENSG00000137563.13,1.1028660000000001
ENSG00000137571.11,0.045928
ENSG00000137573.14,0.04619
ENSG00000137574.11,3.052985
ENSG00000137575.12,351.97285500000004
ENSG00000137601.18,0.774213
ENSG00000137628.18,3.823674
ENSG00000137634.10,0.0
ENSG00000137642.13,107.89989200000001
ENSG00000137648.20,0.029584000000000003
ENSG00000137656.12,7.592123
ENSG00000137672.13,0.070975
ENSG00000137673.9,0.0
ENSG00000137674.4,0.0
ENSG00000137675.5,0.0
ENSG00000137691.13,0.017325
ENSG00000137692.12,6.036096
ENSG00000137693.14,0.003578
ENSG00000137699.17,0.0
ENSG00000137700.19,0.168494
ENSG00000137707.14,0.0
ENSG00000137709.10,0.052217
ENSG00000137710.17,1.8357910000000002
ENSG00000137713.16,1.8045149999999999
ENSG00000137714.3,1.560935
ENSG00000137720.8,7.569105
ENSG00000137726.17,2.106713
ENSG00000137727.13,0.015996
ENSG00000137731.14,0.985194
ENSG00000137745.13,0.007465
ENSG00000137747.16,0.637607
ENSG00000137752.25,129.033177
ENSG00000137757.11,20.489519
ENSG00000137760.15,0.992944
ENSG00000137764.20,4.589809
ENSG00000137766.18,0.003131
ENSG00000137767.14,55.150642999999995
ENSG00000137770.14,1.90818
ENSG00000137776.17,24.948673
ENSG00000137801.11,11.598149
ENSG00000137802.15,3.3470969999999998
ENSG00000137804.14,1.046341
ENSG00000137806.10,6.564978
ENSG00000137807.16,0.212195
ENSG00000137809.17,0.013767
ENSG00000137812.21,0.565349
ENSG00000137814.12,2.311039
ENSG00000137815.15,7.075479
ENSG00000137817.18,26.755226
ENSG00000137818.12,1576.8479750000001
ENSG00000137819.14,0.056352
ENSG00000137821.12,0.017204
ENSG00000137822.13,1.404142
ENSG00000137824.16,6.418639
ENSG00000137825.11,0.057179
ENSG00000137831.15,0.222686
ENSG00000137834.15,0.035958000000000004
ENSG00000137841.12,137.921677
ENSG00000137842.7,4.384475
ENSG00000137843.12,0.196689
ENSG00000137845.15,30.108136
ENSG00000137857.18,0.29603
ENSG00000137860.12,0.10657499999999999
ENSG00000137868.19,0.083165
ENSG00000137869.16,0.031636
ENSG00000137871.21,3.95946
ENSG00000137872.17,0.0
ENSG00000137875.4,0.009015
ENSG00000137876.11,15.511668
ENSG00000137877.10,0.787739
ENSG00000137878.18,0.0
ENSG00000137880.6,9.823312999999999
ENSG00000137936.18,0.251098
ENSG00000137941.17,0.28397100000000003
ENSG00000137942.18,0.265041
ENSG00000137944.18,6.7833060000000005
ENSG00000137947.12,30.353416
ENSG00000137948.19,0.190284
ENSG00000137955.16,11.557591
ENSG00000137959.17,6.610536
ENSG00000137960.6,0.010211
ENSG00000137962.13,0.23459799999999997
ENSG00000137965.11,32.57064
ENSG00000137968.17,0.050605
ENSG00000137970.7,0.0
ENSG00000137975.8,0.0
ENSG00000137976.8,0.010234
ENSG00000137992.15,1.1791550000000002
ENSG00000137996.13,5.6743939999999995
ENSG00000138002.16,4.221483
ENSG00000138018.19,1.0170059999999999
ENSG00000138028.17,0.013601
ENSG00000138029.14,32.431524
ENSG00000138030.14,1.02616
ENSG00000138031.15,5.425012000000001
ENSG00000138032.21,10.802801
ENSG00000138035.15,3.3183230000000004
ENSG00000138036.18,1.226942
ENSG00000138039.15,0.0
ENSG00000138050.15,2.275113
ENSG00000138061.13,3.755948
ENSG00000138068.12,0.0
ENSG00000138069.18,25.855429
ENSG00000138071.15,75.85976000000001
ENSG00000138073.14,25.784095
ENSG00000138074.15,4.97101
ENSG00000138075.14,0.009709
ENSG00000138078.16,4.410686
ENSG00000138079.14,0.18904700000000002
ENSG00000138080.14,0.436583
ENSG00000138081.22,14.739792999999999
ENSG00000138083.5,0.0
ENSG00000138085.18,38.584559
ENSG00000138092.11,0.746448
ENSG00000138095.20,8.030996
ENSG00000138100.14,0.0
ENSG00000138101.20,2.622892
ENSG00000138107.13,28.352866000000002
ENSG00000138109.11,0.015238
ENSG00000138111.14,10.900568
ENSG00000138115.15,0.074363
ENSG00000138119.17,1.528408
ENSG00000138131.4,0.016144
ENSG00000138134.12,3.681296
ENSG00000138135.7,0.0
ENSG00000138136.7,0.0
ENSG00000138138.14,2.9772890000000003
ENSG00000138152.10,0.0
ENSG00000138160.7,0.301008
ENSG00000138161.14,0.137915
ENSG00000138162.19,0.21808100000000002
ENSG00000138166.6,3.400884
ENSG00000138172.11,19.457812
ENSG00000138175.9,1.866968
ENSG00000138180.16,0.35373299999999996
ENSG00000138182.15,0.550469
ENSG00000138185.20,26.915984
ENSG00000138190.17,5.225583
ENSG00000138193.17,0.258977
ENSG00000138207.15,0.031935
ENSG00000138231.14,3.103021
ENSG00000138246.17,9.140323
ENSG00000138271.6,0.0
ENSG00000138279.16,46.031518
ENSG00000138286.15,3.3115580000000002
ENSG00000138303.19,4.842804
ENSG00000138308.6,0.0
ENSG00000138311.18,0.13857799999999998
ENSG00000138315.13,0.050542
ENSG00000138316.11,0.008972
ENSG00000138326.21,637.388596
ENSG00000138336.9,0.039439
ENSG00000138346.16,0.235398
ENSG00000138347.17,0.791427
ENSG00000138356.14,0.01557
ENSG00000138363.15,19.250716
ENSG00000138375.14,6.658955
ENSG00000138376.11,0.346587
ENSG00000138378.20,14.645132
ENSG00000138379.5,0.0
ENSG00000138380.18,0.5859409999999999
ENSG00000138381.10,10.159187000000001
ENSG00000138382.15,6.548781
ENSG00000138385.16,11.629815
ENSG00000138386.17,2.5780490000000005
ENSG00000138395.17,0.013559
ENSG00000138398.17,8.292348
ENSG00000138399.18,5.609127999999999
ENSG00000138400.13,0.0
ENSG00000138411.13,0.762774
ENSG00000138413.14,10.25962
ENSG00000138430.16,12.595813999999999
ENSG00000138433.16,41.551408
ENSG00000138434.17,15.164487000000001
ENSG00000138435.16,0.0
ENSG00000138439.12,1.762328
ENSG00000138442.11,3.2391959999999997
ENSG00000138443.17,1.316731
ENSG00000138448.13,1.0873329999999999
ENSG00000138449.11,17.932484
ENSG00000138459.9,6.6997
ENSG00000138463.9,4.70283
ENSG00000138468.16,6.262321999999999
ENSG00000138472.11,0.0
ENSG00000138483.3,0.0
ENSG00000138495.7,20.120662
ENSG00000138496.17,44.375603999999996
ENSG00000138587.6,0.741553
ENSG00000138592.15,10.362563999999999
ENSG00000138593.9,2.690577
ENSG00000138594.14,7.749561
ENSG00000138600.11,18.697532
ENSG00000138604.10,0.917855
ENSG00000138606.20,0.258094
ENSG00000138613.14,11.350881000000001
ENSG00000138614.16,6.670724
ENSG00000138615.6,0.13107
ENSG00000138617.16,4.73071
ENSG00000138621.12,28.249215
ENSG00000138622.4,0.0
ENSG00000138623.10,3.393729
ENSG00000138629.16,31.280250000000002
ENSG00000138639.18,2.655687
ENSG00000138640.15,3.068244
ENSG00000138641.19,7.60374
ENSG00000138642.16,4.325591
ENSG00000138646.9,10.744596000000001
ENSG00000138650.9,0.008485
ENSG00000138653.10,0.0
ENSG00000138658.17,1.4773459999999998
ENSG00000138660.12,1.381473
ENSG00000138663.9,7.107608
ENSG00000138668.20,77.953726
ENSG00000138669.11,0.026986
ENSG00000138670.19,1.215391
ENSG00000138674.17,25.122721000000002
ENSG00000138675.17,0.031593
ENSG00000138678.11,8.484235
ENSG00000138684.9,0.0
ENSG00000138685.18,0.025768
ENSG00000138686.10,2.2376039999999997
ENSG00000138688.17,13.447746
ENSG00000138696.11,0.006999
ENSG00000138698.15,5.357564
ENSG00000138709.20,1.1014279999999999
ENSG00000138722.10,1.02017
ENSG00000138735.16,0.512466
ENSG00000138738.11,0.440805
ENSG00000138741.11,0.003315
ENSG00000138744.17,25.873151
ENSG00000138750.16,5.845808
ENSG00000138755.6,0.053797
ENSG00000138756.19,6.548888
ENSG00000138757.15,14.53164
ENSG00000138758.12,4.057378
ENSG00000138759.20,0.002585
ENSG00000138760.11,3.749451
ENSG00000138764.15,13.020631999999999
ENSG00000138767.14,3.779335
ENSG00000138768.15,6.447233
ENSG00000138769.11,0.008641
ENSG00000138771.16,0.001777
ENSG00000138772.13,110.860992
ENSG00000138777.20,11.723335
ENSG00000138778.14,0.09129999999999999
ENSG00000138780.15,0.257837
ENSG00000138785.16,4.440715
ENSG00000138792.10,0.0
ENSG00000138794.10,3.246991
ENSG00000138795.10,81.521065
ENSG00000138796.18,6.435332
ENSG00000138798.13,0.50951
ENSG00000138801.9,21.273889999999998
ENSG00000138802.11,5.520562
ENSG00000138813.10,0.0
ENSG00000138814.17,7.262237
ENSG00000138821.14,2.5852489999999997
ENSG00000138823.14,0.0
ENSG00000138829.14,0.48566499999999996
ENSG00000138834.15,38.063007
ENSG00000138835.24,16.983031
ENSG00000138867.17,48.856772
ENSG00000138892.12,0.007502
ENSG00000138942.17,16.101738
ENSG00000138944.8,0.0
ENSG00000138964.18,106.91992400000001
ENSG00000139044.12,0.678401
ENSG00000139053.3,0.245438
ENSG00000139055.7,4.9722919999999995
ENSG00000139083.11,10.268426999999999
ENSG00000139112.11,40.460094999999995
ENSG00000139116.19,0.87674
ENSG00000139117.14,0.745538
ENSG00000139131.13,2.52236
ENSG00000139132.16,1.9471159999999998
ENSG00000139133.7,0.185408
ENSG00000139144.11,0.0
ENSG00000139146.14,3.920814
ENSG00000139151.16,0.0
ENSG00000139154.16,3.93209
ENSG00000139155.9,0.0
ENSG00000139160.13,0.200458
ENSG00000139163.16,2.6536720000000003
ENSG00000139168.9,7.039707
ENSG00000139173.10,0.19143500000000002
ENSG00000139174.12,0.645984
ENSG00000139178.12,38.729107
ENSG00000139180.11,34.825148999999996
ENSG00000139182.15,15.029907
ENSG00000139187.10,10.778142
ENSG00000139190.17,20.115107
ENSG00000139192.12,30.864079
ENSG00000139193.4,38.482265
ENSG00000139194.8,0.069243
ENSG00000139197.11,3.498764
ENSG00000139200.14,0.267133
ENSG00000139209.16,0.0
ENSG00000139211.7,1.656965
ENSG00000139218.18,43.020616
ENSG00000139219.19,0.0
ENSG00000139220.17,0.0
ENSG00000139223.4,0.017433
ENSG00000139233.7,8.087996
ENSG00000139239.7,0.127074
ENSG00000139263.12,0.0
ENSG00000139266.6,14.837363999999999
ENSG00000139269.3,0.016615
ENSG00000139278.10,78.757409
ENSG00000139287.13,0.178906
ENSG00000139289.15,0.407289
ENSG00000139291.14,3.359038
ENSG00000139292.13,0.0
ENSG00000139304.16,0.0
ENSG00000139318.8,49.280562
ENSG00000139323.14,6.050899
ENSG00000139324.12,0.186807
ENSG00000139329.5,0.296674
ENSG00000139330.6,0.0
ENSG00000139343.11,43.875928
ENSG00000139344.8,0.227876
ENSG00000139350.13,2.3116369999999997
ENSG00000139351.15,0.127807
ENSG00000139352.4,0.0
ENSG00000139354.11,0.097547
ENSG00000139364.11,0.003285
ENSG00000139370.12,37.814353
ENSG00000139372.15,3.702033
ENSG00000139405.16,3.955694
ENSG00000139410.15,0.380284
ENSG00000139428.12,4.863996
ENSG00000139433.11,11.201118
ENSG00000139436.22,36.463463
ENSG00000139437.18,5.761412
ENSG00000139438.6,0.094376
ENSG00000139445.18,0.0
ENSG00000139496.18,7.375689
ENSG00000139505.13,4.779329
ENSG00000139508.15,7.162821999999999
ENSG00000139514.13,0.895107
ENSG00000139515.6,0.0
ENSG00000139517.9,0.7989839999999999
ENSG00000139531.13,2.671496
ENSG00000139537.11,3.944267
ENSG00000139540.12,0.031234
ENSG00000139546.12,10.564620999999999
ENSG00000139547.8,0.508005
ENSG00000139549.4,0.007494
ENSG00000139567.14,0.386613
ENSG00000139572.4,0.953621
ENSG00000139574.9,8.598271
ENSG00000139579.13,5.586494
ENSG00000139597.18,9.005652
ENSG00000139610.2,0.538034
ENSG00000139613.12,18.997798
ENSG00000139618.19,0.321882
ENSG00000139620.13,10.272548
ENSG00000139624.14,42.191035
ENSG00000139625.13,8.699018
ENSG00000139626.16,78.497966
ENSG00000139629.16,2.354176
ENSG00000139631.20,45.940037
ENSG00000139636.16,43.453303
ENSG00000139637.14,0.0
ENSG00000139641.13,59.180237000000005
ENSG00000139644.13,266.801507
ENSG00000139645.11,4.676506
ENSG00000139648.7,0.0
ENSG00000139651.11,12.897801000000001
ENSG00000139668.9,6.361522
ENSG00000139675.13,1.424125
ENSG00000139679.16,29.793898000000002
ENSG00000139684.15,19.269706
ENSG00000139687.17,6.671938999999999
ENSG00000139697.14,2.775938
ENSG00000139714.12,1.174498
ENSG00000139718.12,8.010878
ENSG00000139719.12,7.812952
ENSG00000139722.7,24.706975
ENSG00000139725.8,26.037491
ENSG00000139726.11,8.92997
ENSG00000139734.19,0.193683
ENSG00000139737.23,2.921495
ENSG00000139746.16,5.880058
ENSG00000139767.10,0.00336
ENSG00000139780.8,0.0
ENSG00000139793.21,1.407424
ENSG00000139797.8,0.00797
ENSG00000139800.9,0.00212
ENSG00000139826.6,1.90679
ENSG00000139832.5,3.317124
ENSG00000139835.14,0.504797
ENSG00000139842.15,8.787579000000001
ENSG00000139865.17,0.158193
ENSG00000139874.6,0.0
ENSG00000139880.21,0.472584
ENSG00000139890.10,16.860855
ENSG00000139899.11,2.558777
ENSG00000139908.15,0.25414000000000003
ENSG00000139910.20,0.005345
ENSG00000139914.7,1.429059
ENSG00000139915.22,0.001645
ENSG00000139921.13,4.307557
ENSG00000139926.16,0.01377
ENSG00000139946.11,4.865721
ENSG00000139970.18,3.2487580000000005
ENSG00000139971.15,3.0613609999999998
ENSG00000139973.18,0.001832
ENSG00000139974.17,1.7701630000000002
ENSG00000139977.14,0.913079
ENSG00000139985.8,0.003757
ENSG00000139988.10,0.022127
ENSG00000139990.18,9.972023
ENSG00000139998.16,0.5478689999999999
ENSG00000140006.12,1.9920989999999998
ENSG00000140009.19,0.18165
ENSG00000140015.20,0.022528
ENSG00000140022.14,0.421169
ENSG00000140025.16,1.7861740000000002
ENSG00000140030.6,5.498236
ENSG00000140043.12,0.870712
ENSG00000140044.13,11.953498000000002
ENSG00000140057.9,0.445835
ENSG00000140067.7,0.0
ENSG00000140090.18,2.375692
ENSG00000140092.16,2.427766
ENSG00000140093.10,0.058458
ENSG00000140104.14,0.502761
ENSG00000140105.18,61.435408
ENSG00000140107.12,0.0
ENSG00000140153.18,6.276797
ENSG00000140157.16,12.38714
ENSG00000140199.13,29.244215
ENSG00000140254.13,0.00844
ENSG00000140259.7,7.965975
ENSG00000140262.18,2.790641
ENSG00000140263.15,5.387409
ENSG00000140264.22,557.357307
ENSG00000140265.14,1.970025
ENSG00000140274.14,0.0
ENSG00000140279.13,0.013298
ENSG00000140280.14,25.552625
ENSG00000140284.11,0.202564
ENSG00000140285.12,0.006476
ENSG00000140287.11,8.37857
ENSG00000140297.13,0.09012
ENSG00000140299.14,22.826224
ENSG00000140307.11,33.016867
ENSG00000140319.11,113.702785
ENSG00000140320.12,6.5364439999999995
ENSG00000140323.6,0.061501
ENSG00000140326.13,2.742048
ENSG00000140332.18,66.590414
ENSG00000140350.15,94.099163
ENSG00000140365.16,15.327036
ENSG00000140367.12,4.750443
ENSG00000140368.14,107.790416
ENSG00000140374.17,25.508352
ENSG00000140379.9,112.268903
ENSG00000140382.15,5.486927
ENSG00000140386.13,4.31602
ENSG00000140391.15,9.465037
ENSG00000140395.9,13.379843000000001
ENSG00000140396.13,4.936602
ENSG00000140398.14,8.017913
ENSG00000140400.18,61.04103
ENSG00000140403.13,3.024202
ENSG00000140406.4,4.928146
ENSG00000140416.26,6.877614
ENSG00000140443.15,6.996036999999999
ENSG00000140450.9,1.587568
ENSG00000140451.13,2.263994
ENSG00000140455.17,43.515905000000004
ENSG00000140459.18,0.056747
ENSG00000140463.15,2.20901
ENSG00000140464.20,17.920701
ENSG00000140465.15,0.03569
ENSG00000140470.15,0.28821599999999997
ENSG00000140471.17,6.2176919999999996
ENSG00000140474.14,21.902456
ENSG00000140478.17,0.0
ENSG00000140479.18,1.3726450000000001
ENSG00000140481.15,0.022514
ENSG00000140488.16,0.55039
ENSG00000140497.16,41.958268000000004
ENSG00000140505.7,0.127292
ENSG00000140506.17,0.0
ENSG00000140511.12,12.500392
ENSG00000140519.14,0.0
ENSG00000140521.18,22.155277
ENSG00000140522.12,0.0
ENSG00000140525.20,1.578226
ENSG00000140526.18,28.372292
ENSG00000140527.15,0.143206
ENSG00000140534.14,0.019761
ENSG00000140538.17,0.036969
ENSG00000140543.15,1.054754
ENSG00000140545.16,9.203487
ENSG00000140548.10,19.722656
ENSG00000140553.18,11.290551
ENSG00000140557.12,0.0
ENSG00000140563.16,32.024023
ENSG00000140564.13,47.897585
ENSG00000140575.13,178.753891
ENSG00000140577.17,6.716729
ENSG00000140598.16,3.904428
ENSG00000140600.17,0.020446
ENSG00000140612.14,57.149229
ENSG00000140623.14,0.034771
ENSG00000140632.17,26.645557999999998
ENSG00000140650.13,9.899098
ENSG00000140675.13,0.591151
ENSG00000140678.17,418.733167
ENSG00000140682.19,0.319213
ENSG00000140688.18,12.365774
ENSG00000140691.18,2.547186
ENSG00000140694.18,3.720196
ENSG00000140718.22,4.51825
ENSG00000140740.11,80.639051
ENSG00000140743.8,6.810065000000001
ENSG00000140749.9,110.005224
ENSG00000140750.17,15.297089999999999
ENSG00000140795.13,0.302234
ENSG00000140798.17,0.0
ENSG00000140807.7,0.068485
ENSG00000140829.12,22.42769
ENSG00000140830.10,4.377241
ENSG00000140832.11,0.118058
ENSG00000140835.10,0.0
ENSG00000140836.17,0.997221
ENSG00000140839.13,1.539873
ENSG00000140848.17,14.056374000000002
ENSG00000140853.17,73.628243
ENSG00000140854.13,11.934868
ENSG00000140859.16,2.863128
ENSG00000140873.16,0.0
ENSG00000140876.11,2.146444
ENSG00000140905.11,0.6961459999999999
ENSG00000140931.20,37.554462
ENSG00000140932.10,342.888635
ENSG00000140937.14,0.0
ENSG00000140939.15,4.736375
ENSG00000140941.14,38.786273
ENSG00000140943.18,13.063308000000001
ENSG00000140945.17,0.05
ENSG00000140948.13,0.89478
ENSG00000140950.16,1.816546
ENSG00000140955.11,0.019646
ENSG00000140961.14,1.527955
ENSG00000140968.12,20.885755
ENSG00000140983.15,88.95429
ENSG00000140986.8,0.021289
ENSG00000140987.22,6.271693
ENSG00000140988.16,1435.244132
ENSG00000140990.15,43.861592
ENSG00000140992.20,11.472137
ENSG00000140993.11,1.327939
ENSG00000140995.17,76.968796
ENSG00000141002.20,90.342535
ENSG00000141012.13,22.472452999999998
ENSG00000141013.17,1.60985
ENSG00000141026.6,3.183102
ENSG00000141027.23,21.470784000000002
ENSG00000141028.6,0.0
ENSG00000141030.13,26.249938
ENSG00000141034.10,1.918844
ENSG00000141040.15,0.514389
ENSG00000141052.18,0.0
ENSG00000141068.17,11.191791
ENSG00000141076.18,4.4729849999999995
ENSG00000141084.12,4.633178999999999
ENSG00000141086.18,6.4838439999999995
ENSG00000141096.6,6.318485
ENSG00000141098.13,6.289661000000001
ENSG00000141101.13,13.142643
ENSG00000141127.15,8.222982
ENSG00000141161.12,0.132974
ENSG00000141179.14,12.11607
ENSG00000141194.7,0.245565
ENSG00000141198.16,0.15043800000000002
ENSG00000141200.8,0.0
ENSG00000141219.16,1.9770659999999998
ENSG00000141232.5,11.884045
ENSG00000141252.21,7.330778
ENSG00000141255.13,0.018645
ENSG00000141258.13,23.649555
ENSG00000141279.18,39.959887
ENSG00000141293.17,34.596887
ENSG00000141294.10,0.7960780000000001
ENSG00000141295.14,9.608134999999999
ENSG00000141298.19,36.175928
ENSG00000141314.13,0.0
ENSG00000141316.13,0.025767
ENSG00000141337.13,5.609114
ENSG00000141338.15,0.115188
ENSG00000141349.10,7.403669
ENSG00000141367.14,26.747419999999998
ENSG00000141371.13,0.012422
ENSG00000141376.24,6.292916
ENSG00000141378.15,8.043315
ENSG00000141380.14,6.6023249999999996
ENSG00000141384.13,0.5157510000000001
ENSG00000141385.12,5.005997
ENSG00000141391.14,0.345472
ENSG00000141401.12,55.993973999999994
ENSG00000141404.17,0.07516099999999999
ENSG00000141424.13,4.384806
ENSG00000141425.18,5.450403
ENSG00000141428.17,11.873986
ENSG00000141429.14,8.940204999999999
ENSG00000141431.14,0.001581
ENSG00000141433.13,0.005986
ENSG00000141434.12,0.043994
ENSG00000141437.10,0.168729
ENSG00000141441.16,0.03518
ENSG00000141446.12,7.800236999999999
ENSG00000141447.19,3.191101
ENSG00000141448.11,0.053383
ENSG00000141449.16,0.0
ENSG00000141452.11,35.604825
ENSG00000141456.16,8.6908
ENSG00000141458.13,8.397575999999999
ENSG00000141469.18,3.368501
ENSG00000141480.18,564.020031
ENSG00000141485.17,0.164265
ENSG00000141497.14,2.365923
ENSG00000141499.18,5.35318
ENSG00000141503.17,26.940293
ENSG00000141504.12,33.457696
ENSG00000141505.12,8.018916
ENSG00000141506.15,56.214908
ENSG00000141510.19,11.920033
ENSG00000141519.15,0.312837
ENSG00000141522.13,220.18210299999998
ENSG00000141524.19,204.229158
ENSG00000141526.18,122.213562
ENSG00000141527.19,0.273252
ENSG00000141540.11,5.078133
ENSG00000141542.11,0.811942
ENSG00000141543.12,19.06421
ENSG00000141551.15,139.368764
ENSG00000141552.18,24.678409
ENSG00000141556.22,14.922635
ENSG00000141560.15,8.392140999999999
ENSG00000141562.19,104.755008
ENSG00000141564.16,5.139684
ENSG00000141568.21,3.9887
ENSG00000141569.12,6.645487000000001
ENSG00000141570.11,2.016742
ENSG00000141574.8,175.45492900000002
ENSG00000141576.16,16.218968
ENSG00000141577.14,2.930887
ENSG00000141579.7,0.0
ENSG00000141580.16,12.655871999999999
ENSG00000141582.15,13.340792
ENSG00000141622.14,0.191142
ENSG00000141627.14,8.816642
ENSG00000141639.12,0.0
ENSG00000141642.9,2.616152
ENSG00000141644.19,19.266267
ENSG00000141646.17,10.576804
ENSG00000141655.18,0.241726
ENSG00000141664.10,17.207663
ENSG00000141665.13,0.267833
ENSG00000141668.10,0.0
ENSG00000141682.12,2.6293699999999998
ENSG00000141696.13,1.298722
ENSG00000141698.17,8.555163
ENSG00000141699.11,14.641271000000001
ENSG00000141736.14,1.3615199999999998
ENSG00000141738.14,0.0
ENSG00000141741.12,33.538837
ENSG00000141744.4,0.139919
ENSG00000141748.13,0.19729799999999997
ENSG00000141750.7,0.097523
ENSG00000141753.7,1.087129
ENSG00000141756.20,0.12847
ENSG00000141759.15,32.381679999999996
ENSG00000141837.23,1.26589
ENSG00000141854.10,2.442682
ENSG00000141858.12,12.492032
ENSG00000141867.19,16.682287
ENSG00000141873.11,8.419046999999999
ENSG00000141905.19,3.907756
ENSG00000141933.9,6.337789
ENSG00000141934.10,0.194192
ENSG00000141946.1,0.071175
ENSG00000141956.14,1.343474
ENSG00000141959.17,49.226686
ENSG00000141965.5,2.032277
ENSG00000141968.8,56.556976
ENSG00000141971.14,14.849181
ENSG00000141977.9,0.0
ENSG00000141979.4,0.021165
ENSG00000141985.9,16.793918
ENSG00000141994.16,15.874916
ENSG00000142002.19,13.419817
ENSG00000142025.16,0.6272530000000001
ENSG00000142039.4,14.882688
ENSG00000142046.15,60.194855
ENSG00000142065.14,0.898567
ENSG00000142082.15,9.808331
ENSG00000142089.17,2994.432351
ENSG00000142102.16,187.697441
ENSG00000142149.9,0.034429
ENSG00000142156.16,1.180177
ENSG00000142163.8,0.012902
ENSG00000142166.15,16.621997
ENSG00000142168.15,45.277519000000005
ENSG00000142173.17,11.201584
ENSG00000142178.9,0.5705520000000001
ENSG00000142182.9,0.0
ENSG00000142185.18,3.290641
ENSG00000142186.18,36.691962000000004
ENSG00000142188.17,13.74536
ENSG00000142192.22,14.759366
ENSG00000142197.13,2.901075
ENSG00000142207.7,1.016719
ENSG00000142208.19,53.807140000000004
ENSG00000142224.18,0.12885000000000002
ENSG00000142227.12,240.053799
ENSG00000142230.13,13.029649000000001
ENSG00000142233.14,0.627595
ENSG00000142235.13,1.745573
ENSG00000142252.11,14.679703
ENSG00000142273.13,0.0
ENSG00000142279.13,0.08384
ENSG00000142303.14,4.205534
ENSG00000142319.19,0.072235
ENSG00000142327.13,84.614145
ENSG00000142330.20,15.976642
ENSG00000142347.21,532.29843
ENSG00000142396.11,19.193037
ENSG00000142405.24,23.309919999999998
ENSG00000142408.7,0.325231
ENSG00000142409.6,26.181227999999997
ENSG00000142444.7,9.346308
ENSG00000142449.13,0.007134
ENSG00000142453.13,8.97555
ENSG00000142459.9,2.510964
ENSG00000142484.7,0.0
ENSG00000142494.13,0.434385
ENSG00000142507.10,33.992076
ENSG00000142511.4,0.0
ENSG00000142512.15,28.925767
ENSG00000142513.6,0.0
ENSG00000142515.16,0.0
ENSG00000142528.16,1.068622
ENSG00000142530.11,0.045483
ENSG00000142534.7,1590.9513729999999
ENSG00000142538.2,0.0
ENSG00000142539.9,2.326384
ENSG00000142541.18,1783.938492
ENSG00000142544.7,2.520237
ENSG00000142546.14,168.796377
ENSG00000142549.10,0.0
ENSG00000142552.8,55.32561200000001
ENSG00000142556.19,0.906789
ENSG00000142583.18,0.8936930000000001
ENSG00000142599.20,58.76575499999999
ENSG00000142606.16,1.051929
ENSG00000142609.20,0.278768
ENSG00000142611.17,0.176007
ENSG00000142615.8,0.339786
ENSG00000142619.4,0.0
ENSG00000142621.21,0.139565
ENSG00000142623.11,0.09767
ENSG00000142627.13,0.038986
ENSG00000142632.17,1.9238760000000001
ENSG00000142634.13,239.17127000000002
ENSG00000142655.13,13.219618
ENSG00000142657.21,250.857674
ENSG00000142661.19,0.030850000000000002
ENSG00000142669.15,805.371749
ENSG00000142675.18,0.694149
ENSG00000142676.14,954.585899
ENSG00000142677.4,0.003508
ENSG00000142684.9,6.313253
ENSG00000142686.8,2.560064
ENSG00000142687.19,20.674449
ENSG00000142694.7,11.991111
ENSG00000142698.15,0.0
ENSG00000142700.12,0.0
ENSG00000142731.11,0.234498
ENSG00000142733.18,7.178797
ENSG00000142748.14,0.038897
ENSG00000142751.15,6.21818
