gene,TPM
ENSG00000120328.6,0.00324
ENSG00000120329.7,0.0
ENSG00000120332.17,0.0
ENSG00000120333.4,0.711381
ENSG00000120334.16,0.365311
ENSG00000120337.10,0.0
ENSG00000120341.19,0.003102
ENSG00000120370.14,0.337271
ENSG00000120436.4,0.007049
ENSG00000120437.9,0.425333
ENSG00000120438.12,5.876228
ENSG00000120440.15,0.003468
ENSG00000120451.11,2.235651
ENSG00000120457.12,0.017333
ENSG00000120458.13,0.239674
ENSG00000120471.16,0.011673
ENSG00000120498.14,0.010435
ENSG00000120500.19,0.0
ENSG00000120509.12,0.416207
ENSG00000120519.16,0.369176
ENSG00000120526.12,0.415901
ENSG00000120533.13,1.805588
ENSG00000120539.15,0.292199
ENSG00000120549.19,0.007356
ENSG00000120555.16,0.0
ENSG00000120563.10,0.0
ENSG00000120594.17,2.6307679999999998
ENSG00000120616.16,2.940526
ENSG00000120645.12,0.002381
ENSG00000120647.10,1.3739540000000001
ENSG00000120656.14,1.55812
ENSG00000120658.14,0.0
ENSG00000120659.16,0.005983
ENSG00000120662.16,1.044381
ENSG00000120664.12,0.017890000000000003
ENSG00000120669.16,0.035182
ENSG00000120675.6,0.280381
ENSG00000120685.20,1.1818840000000002
ENSG00000120686.12,1.991069
ENSG00000120688.9,0.319404
ENSG00000120690.17,5.367121
ENSG00000120693.16,0.047581
ENSG00000120694.20,0.75419
ENSG00000120696.9,0.839756
ENSG00000120697.10,0.732186
ENSG00000120699.14,1.11005
ENSG00000120705.13,2.352643
ENSG00000120708.17,3.076269
ENSG00000120709.11,1.357291
ENSG00000120725.13,0.7892629999999999
ENSG00000120727.13,6.634894
ENSG00000120729.10,0.043179
ENSG00000120733.15,1.317733
ENSG00000120738.8,0.020217
ENSG00000120742.11,4.463605
ENSG00000120756.13,0.050771000000000004
ENSG00000120784.17,0.44237000000000004
ENSG00000120798.17,0.584147
ENSG00000120800.5,0.29090099999999997
ENSG00000120802.15,3.275404
ENSG00000120805.14,1.014303
ENSG00000120820.13,0.042438000000000003
ENSG00000120832.11,0.14486300000000002
ENSG00000120833.14,0.262357
ENSG00000120837.8,0.461599
ENSG00000120860.11,1.159638
ENSG00000120868.15,4.697782
ENSG00000120875.9,0.012107
ENSG00000120885.22,4.688551
ENSG00000120889.13,5.53689
ENSG00000120896.14,0.018354
ENSG00000120899.18,5.206997
ENSG00000120903.13,0.04259
ENSG00000120907.18,0.085187
ENSG00000120910.15,0.874865
ENSG00000120913.24,1.9961950000000002
ENSG00000120915.15,0.214169
ENSG00000120925.16,0.396029
ENSG00000120937.9,0.0
ENSG00000120942.14,0.275942
ENSG00000120948.19,2.1252050000000002
ENSG00000120949.15,0.309372
ENSG00000120952.4,0.0
ENSG00000120963.12,1.726573
ENSG00000120992.18,2.959594
ENSG00000121005.9,0.0
ENSG00000121022.14,1.651266
ENSG00000121039.10,0.113029
ENSG00000121053.6,0.002364
ENSG00000121057.13,0.096547
ENSG00000121058.5,0.311066
ENSG00000121060.19,4.672824
ENSG00000121064.13,4.883354000000001
ENSG00000121067.19,4.191292
ENSG00000121068.14,0.0
ENSG00000121073.15,0.7774030000000001
ENSG00000121075.11,0.0
ENSG00000121089.4,0.0
ENSG00000121101.16,0.001284
ENSG00000121104.8,5.14774
ENSG00000121152.10,0.105072
ENSG00000121207.12,0.003191
ENSG00000121210.16,5.447399
ENSG00000121211.8,0.009825
ENSG00000121236.21,0.033048999999999995
ENSG00000121270.16,0.002403
ENSG00000121274.14,0.369307
ENSG00000121281.13,2.889866
ENSG00000121289.18,0.208588
ENSG00000121297.8,0.332411
ENSG00000121310.17,0.617981
ENSG00000121314.3,0.0
ENSG00000121316.11,9.733030000000001
ENSG00000121318.3,0.0
ENSG00000121335.12,0.0
ENSG00000121350.16,1.275683
ENSG00000121351.8,0.171092
ENSG00000121361.5,0.022711
ENSG00000121377.2,0.0
ENSG00000121380.12,0.161603
ENSG00000121381.4,0.0
ENSG00000121388.7,0.0
ENSG00000121390.19,3.15558
ENSG00000121406.9,0.321071
ENSG00000121410.13,0.432466
ENSG00000121413.13,0.362846
ENSG00000121417.14,0.996764
ENSG00000121440.15,0.002347
ENSG00000121446.20,0.003182
ENSG00000121454.6,0.09408
ENSG00000121481.12,0.998221
ENSG00000121486.12,0.691092
ENSG00000121542.12,0.621673
ENSG00000121552.4,3.444799
ENSG00000121570.13,0.186974
ENSG00000121577.14,0.030755
ENSG00000121578.13,0.45104
ENSG00000121579.14,5.6546590000000005
ENSG00000121594.12,0.051878
ENSG00000121621.7,0.12019099999999999
ENSG00000121634.6,0.0
ENSG00000121644.19,0.602903
ENSG00000121653.11,0.002085
ENSG00000121671.12,0.436056
ENSG00000121680.16,2.940343
ENSG00000121690.11,0.023188
ENSG00000121691.7,24.028342000000002
ENSG00000121716.21,0.931872
ENSG00000121741.17,3.008626
ENSG00000121742.19,0.015014
ENSG00000121743.4,0.002352
ENSG00000121749.16,1.64807
ENSG00000121753.13,0.028295
ENSG00000121764.12,0.0
ENSG00000121766.16,0.675699
ENSG00000121769.8,0.020479
ENSG00000121774.18,1.126791
ENSG00000121775.18,0.14536200000000002
ENSG00000121797.10,0.315929
ENSG00000121807.7,5.587442
ENSG00000121851.13,0.556011
ENSG00000121853.4,0.008817
ENSG00000121858.11,12.894088
ENSG00000121864.10,1.074022
ENSG00000121871.4,0.0
ENSG00000121879.6,2.065501
ENSG00000121892.15,1.873986
ENSG00000121895.9,0.336292
ENSG00000121897.15,0.506358
ENSG00000121898.13,0.0
ENSG00000121900.19,0.0
ENSG00000121903.15,0.042069
ENSG00000121904.19,0.02915
ENSG00000121905.10,0.0
ENSG00000121931.16,0.5726559999999999
ENSG00000121933.19,0.074754
ENSG00000121940.17,0.45996899999999996
ENSG00000121957.15,0.986621
ENSG00000121964.15,2.085351
ENSG00000121966.8,9.796832
ENSG00000121988.18,0.22692299999999999
ENSG00000121989.15,0.371714
ENSG00000122008.16,1.385474
ENSG00000122012.14,0.012603000000000001
ENSG00000122025.15,0.131387
ENSG00000122026.12,104.404488
ENSG00000122033.15,1.172839
ENSG00000122034.17,2.68749
ENSG00000122035.7,0.063663
ENSG00000122042.10,0.993102
ENSG00000122043.13,0.191884
ENSG00000122068.13,1.147862
ENSG00000122085.17,1.475378
ENSG00000122121.12,0.003814
ENSG00000122122.10,3.027851
ENSG00000122126.18,0.100472
ENSG00000122133.17,0.050245
ENSG00000122136.14,0.0
ENSG00000122140.13,0.159562
ENSG00000122145.15,0.0
ENSG00000122176.12,0.0
ENSG00000122180.5,0.0
ENSG00000122188.14,0.209621
ENSG00000122194.20,0.047460999999999996
ENSG00000122203.15,2.318311
ENSG00000122218.17,4.402902
ENSG00000122223.13,1.454425
ENSG00000122224.19,0.422246
ENSG00000122254.7,0.0
ENSG00000122257.20,2.11767
ENSG00000122299.12,1.1116599999999999
ENSG00000122304.11,0.0
ENSG00000122335.17,0.372278
ENSG00000122359.18,2.701462
ENSG00000122367.21,0.006856
ENSG00000122375.13,0.007765
ENSG00000122376.12,0.669091
ENSG00000122378.14,0.095817
ENSG00000122386.11,0.031817
ENSG00000122390.19,1.360701
ENSG00000122406.14,43.757596
ENSG00000122417.16,2.53749
ENSG00000122420.10,0.005635
ENSG00000122432.19,1.110956
ENSG00000122435.11,0.663019
ENSG00000122477.14,0.045564
ENSG00000122481.17,0.763605
ENSG00000122482.22,2.407245
ENSG00000122483.18,0.760507
ENSG00000122484.9,0.687695
ENSG00000122490.19,5.338773
ENSG00000122507.21,0.387625
ENSG00000122512.17,1.1508420000000001
ENSG00000122515.16,0.214984
ENSG00000122543.11,0.026173
ENSG00000122545.22,6.272885
ENSG00000122547.12,0.770443
ENSG00000122548.6,0.01193
ENSG00000122550.18,0.988036
ENSG00000122557.11,1.108585
ENSG00000122565.19,4.7001360000000005
ENSG00000122566.23,3.453887
ENSG00000122574.12,0.005902
ENSG00000122584.13,0.0
ENSG00000122585.8,0.0
ENSG00000122591.13,1.519766
ENSG00000122592.8,0.0
ENSG00000122641.11,0.008056
ENSG00000122642.11,0.231908
ENSG00000122643.24,6.011309
ENSG00000122644.13,7.358814
ENSG00000122674.12,1.434566
ENSG00000122678.17,1.090366
ENSG00000122679.8,0.097912
ENSG00000122687.19,0.427616
ENSG00000122691.13,0.0
ENSG00000122692.9,0.614765
ENSG00000122694.16,8.319884
ENSG00000122696.14,1.71183
ENSG00000122705.18,2.247843
ENSG00000122707.12,0.12756800000000001
ENSG00000122711.9,0.0
ENSG00000122728.6,0.004363
ENSG00000122729.19,0.302903
ENSG00000122733.12,0.022257
ENSG00000122735.16,0.0
ENSG00000122741.16,2.3023990000000003
ENSG00000122756.15,0.0
ENSG00000122778.10,0.000962
ENSG00000122779.18,0.609751
ENSG00000122783.17,1.687696
ENSG00000122786.20,0.16914600000000002
ENSG00000122787.15,0.029558
ENSG00000122824.11,0.013938
ENSG00000122852.15,0.0
ENSG00000122859.5,0.0
ENSG00000122861.16,0.019391
ENSG00000122862.6,120.423867
ENSG00000122863.6,0.0
ENSG00000122870.12,0.012755
ENSG00000122872.8,0.076971
ENSG00000122873.12,0.366083
ENSG00000122877.18,0.0
ENSG00000122882.11,1.927463
ENSG00000122884.13,0.882235
ENSG00000122912.15,0.876246
ENSG00000122952.17,0.069154
ENSG00000122958.15,0.823707
ENSG00000122965.11,0.283005
ENSG00000122966.18,0.102095
ENSG00000122970.16,0.265123
ENSG00000122971.9,0.81964
ENSG00000122986.14,2.291721
ENSG00000123009.4,0.0
ENSG00000123064.13,0.356179
ENSG00000123066.9,28.400816
ENSG00000123080.12,0.833862
ENSG00000123091.5,19.352342
ENSG00000123094.16,0.059172
ENSG00000123095.6,0.039401
ENSG00000123096.12,0.109508
ENSG00000123104.12,2.454887
ENSG00000123106.11,2.980384
ENSG00000123119.12,0.09203900000000001
ENSG00000123124.14,1.612822
ENSG00000123130.17,1.774442
ENSG00000123131.13,0.76058
ENSG00000123136.15,1.929861
ENSG00000123143.13,0.987335
ENSG00000123144.11,2.285237
ENSG00000123146.20,10.409317
ENSG00000123154.12,0.316473
ENSG00000123159.16,0.187188
ENSG00000123165.9,0.0
ENSG00000123171.8,0.0
ENSG00000123178.16,0.361421
ENSG00000123179.14,1.487156
ENSG00000123191.18,0.23034
ENSG00000123200.17,1.3502969999999999
ENSG00000123201.15,0.0
ENSG00000123213.23,0.180393
ENSG00000123219.13,0.770471
ENSG00000123240.17,6.375736
ENSG00000123243.15,0.267272
ENSG00000123268.9,1.4095630000000001
ENSG00000123297.20,0.728081
ENSG00000123307.4,0.006349
ENSG00000123329.20,7.629776
ENSG00000123338.13,3.902281
ENSG00000123342.16,0.004323
ENSG00000123349.15,25.121146
ENSG00000123352.18,0.381097
ENSG00000123353.10,1.514598
ENSG00000123358.20,0.101137
ENSG00000123360.12,0.17153000000000002
ENSG00000123364.5,0.0
ENSG00000123374.11,0.123929
ENSG00000123384.14,0.648324
ENSG00000123388.4,0.0
ENSG00000123395.15,0.807468
ENSG00000123405.14,14.74926
ENSG00000123407.4,0.0
ENSG00000123411.15,0.076006
ENSG00000123415.16,1.015648
ENSG00000123416.15,7.781704
ENSG00000123427.17,0.038253999999999996
ENSG00000123444.14,0.517747
ENSG00000123447.6,0.0
ENSG00000123453.19,0.040164000000000005
ENSG00000123454.12,0.002339
ENSG00000123472.13,0.754387
ENSG00000123473.17,0.693409
ENSG00000123485.12,0.067066
ENSG00000123496.8,0.0
ENSG00000123500.10,0.887631
ENSG00000123505.20,5.031572000000001
ENSG00000123545.6,0.29110800000000003
ENSG00000123552.18,0.450141
ENSG00000123560.14,0.0
ENSG00000123561.15,0.0
ENSG00000123562.18,2.011497
ENSG00000123569.10,0.0
ENSG00000123570.4,0.006629
ENSG00000123572.17,0.0
ENSG00000123575.9,0.692575
ENSG00000123576.5,0.0
ENSG00000123584.7,0.0
ENSG00000123594.7,0.0
ENSG00000123595.8,1.414066
ENSG00000123600.21,0.275558
ENSG00000123607.16,0.9739949999999999
ENSG00000123609.11,6.010677
ENSG00000123610.5,0.940418
ENSG00000123612.16,0.035945000000000005
ENSG00000123636.20,9.333338
ENSG00000123643.14,1.039396
ENSG00000123684.13,4.459016
ENSG00000123685.9,0.150701
ENSG00000123689.6,0.201827
ENSG00000123700.5,2.6518870000000003
ENSG00000123728.10,0.847315
ENSG00000123737.13,0.66414
ENSG00000123739.11,0.723191
ENSG00000123810.9,1.135322
ENSG00000123815.13,0.9132359999999999
ENSG00000123836.15,0.783083
ENSG00000123838.11,0.104021
ENSG00000123843.13,0.12754300000000002
ENSG00000123870.11,0.14375
ENSG00000123892.12,0.056856000000000004
ENSG00000123901.9,0.007448
ENSG00000123908.12,9.826234
ENSG00000123933.17,3.606721
ENSG00000123965.13,0.0
ENSG00000123975.5,0.269228
ENSG00000123977.10,0.00264
ENSG00000123983.15,1.1262780000000001
ENSG00000123989.15,0.008404
ENSG00000123992.21,1.071131
ENSG00000123999.5,0.0
ENSG00000124003.13,0.0
ENSG00000124006.15,0.002884
ENSG00000124019.10,0.089751
ENSG00000124067.17,0.527039
ENSG00000124074.12,0.248474
ENSG00000124089.4,0.0
ENSG00000124091.10,0.160332
ENSG00000124092.13,0.030317
ENSG00000124097.8,0.0
ENSG00000124098.10,39.836675
ENSG00000124102.5,1.318574
ENSG00000124103.10,0.045062000000000005
ENSG00000124104.19,0.141592
ENSG00000124107.5,0.387984
ENSG00000124116.19,0.059356
ENSG00000124120.11,0.723655
ENSG00000124126.14,3.813948
ENSG00000124134.9,0.263923
ENSG00000124140.15,0.029657999999999997
ENSG00000124143.11,0.0
ENSG00000124145.6,0.03458
ENSG00000124151.19,1.484327
ENSG00000124155.19,0.816832
ENSG00000124157.7,0.0
ENSG00000124159.17,0.0
ENSG00000124160.12,0.32720099999999996
ENSG00000124164.16,0.386822
ENSG00000124171.9,0.090925
ENSG00000124172.10,14.618941
ENSG00000124177.16,1.887719
ENSG00000124181.15,0.86902
ENSG00000124191.18,0.039815
ENSG00000124193.16,2.822511
ENSG00000124194.17,0.0025
ENSG00000124196.6,0.019819
ENSG00000124198.10,0.908864
ENSG00000124201.15,2.508805
ENSG00000124203.7,0.140186
ENSG00000124205.18,0.006464
ENSG00000124207.17,0.839609
ENSG00000124208.16,0.213288
ENSG00000124209.4,0.43431200000000003
ENSG00000124212.6,0.01069
ENSG00000124214.21,1.70126
ENSG00000124215.17,0.077619
ENSG00000124216.4,0.0
ENSG00000124217.5,0.218201
ENSG00000124222.23,3.084036
ENSG00000124224.20,0.018486
ENSG00000124225.16,0.038282
ENSG00000124226.11,3.93866
ENSG00000124227.6,0.038459
ENSG00000124228.15,0.56627
ENSG00000124232.11,0.0
ENSG00000124233.12,0.042541
ENSG00000124237.6,0.0
ENSG00000124243.19,0.148618
ENSG00000124249.7,0.0
ENSG00000124251.11,0.07467
ENSG00000124253.11,0.0
ENSG00000124256.15,1.539263
ENSG00000124257.7,0.048639
ENSG00000124260.12,0.072182
ENSG00000124275.15,1.678152
ENSG00000124279.12,0.430724
ENSG00000124299.16,0.818894
ENSG00000124302.13,0.040188
ENSG00000124313.19,0.07053799999999999
ENSG00000124333.16,2.07316
ENSG00000124334.19,0.142818
ENSG00000124343.14,0.041411
ENSG00000124356.17,0.848058
ENSG00000124357.13,7.118268
ENSG00000124370.11,0.44471
ENSG00000124374.9,0.094544
ENSG00000124380.11,0.44794900000000004
ENSG00000124383.11,0.541865
ENSG00000124391.5,0.0
ENSG00000124399.4,0.0
ENSG00000124406.17,3.191356
ENSG00000124422.12,2.3807780000000003
ENSG00000124429.18,0.006462
ENSG00000124440.16,0.033447000000000005
ENSG00000124444.16,0.359608
ENSG00000124449.7,0.0
ENSG00000124459.12,0.517539
ENSG00000124466.9,0.018354
ENSG00000124467.20,0.0
ENSG00000124469.12,0.088435
ENSG00000124479.11,0.0
ENSG00000124486.15,3.173002
ENSG00000124490.14,0.031101
ENSG00000124491.16,13.474938
ENSG00000124493.14,0.001741
ENSG00000124496.13,0.265959
ENSG00000124507.11,0.001467
ENSG00000124508.17,0.523725
ENSG00000124523.17,1.880736
ENSG00000124532.15,0.695565
ENSG00000124535.16,1.083063
ENSG00000124541.7,1.1394760000000002
ENSG00000124549.17,0.0
ENSG00000124557.14,0.022067
ENSG00000124562.10,0.087114
ENSG00000124564.17,0.005249
ENSG00000124568.12,0.005884
ENSG00000124570.21,1.4070019999999999
ENSG00000124571.18,0.375819
ENSG00000124574.16,3.3432969999999997
ENSG00000124575.7,6.957349
ENSG00000124587.14,0.1736
ENSG00000124588.22,4.051787
ENSG00000124593.16,0.127094
ENSG00000124596.17,0.9318789999999999
ENSG00000124602.11,0.043854
ENSG00000124608.5,0.205505
ENSG00000124610.5,0.0
ENSG00000124613.9,0.023724000000000002
ENSG00000124614.17,45.722647
ENSG00000124615.21,0.001549
ENSG00000124635.10,9.750131
ENSG00000124641.16,0.50836
ENSG00000124657.1,0.067475
ENSG00000124659.7,2.431928
ENSG00000124664.11,0.0
ENSG00000124678.20,0.0
ENSG00000124688.14,1.024374
ENSG00000124701.6,0.3123
ENSG00000124702.19,1.117423
ENSG00000124713.6,0.028265
ENSG00000124721.18,0.004716
ENSG00000124731.14,15.022433
ENSG00000124733.5,1.384017
ENSG00000124743.6,0.003169
ENSG00000124749.18,0.0
ENSG00000124762.15,0.781899
ENSG00000124766.7,0.083398
ENSG00000124767.7,0.809725
ENSG00000124772.12,0.14238599999999998
ENSG00000124780.14,0.0
ENSG00000124782.21,0.775158
ENSG00000124783.14,3.827869
ENSG00000124784.9,0.38592499999999996
ENSG00000124785.9,0.007556
ENSG00000124786.13,0.714991
ENSG00000124787.14,0.084267
ENSG00000124788.19,2.2990209999999998
ENSG00000124789.12,1.410976
ENSG00000124795.17,2.8153889999999997
ENSG00000124802.12,0.343966
ENSG00000124812.15,0.0
ENSG00000124813.23,0.419349
ENSG00000124818.16,0.0
ENSG00000124827.7,0.002548
ENSG00000124831.20,7.65447
ENSG00000124835.2,0.0
ENSG00000124839.13,0.0
ENSG00000124875.10,0.065814
ENSG00000124882.4,0.085005
ENSG00000124900.12,0.009642999999999999
ENSG00000124915.11,0.0
ENSG00000124920.14,0.028155
ENSG00000124935.4,0.0
ENSG00000124939.6,0.0
ENSG00000124942.14,10.187009
ENSG00000125037.13,17.70896
ENSG00000125046.16,0.006665
ENSG00000125084.13,0.0
ENSG00000125089.18,1.62991
ENSG00000125107.19,4.161163
ENSG00000125122.19,0.0
ENSG00000125124.14,0.583145
ENSG00000125144.14,0.073169
ENSG00000125148.7,5.132874
ENSG00000125149.12,0.286527
ENSG00000125166.13,0.34075999999999995
ENSG00000125170.11,0.053856
ENSG00000125207.7,0.008949
ENSG00000125245.14,0.738975
ENSG00000125246.16,0.054014
ENSG00000125247.16,0.287902
ENSG00000125249.7,1.538091
ENSG00000125255.7,0.011297
ENSG00000125257.16,4.360282
ENSG00000125266.8,0.001628
ENSG00000125285.6,0.0
ENSG00000125304.10,2.52633
ENSG00000125319.15,0.057781
ENSG00000125337.21,0.005424
ENSG00000125347.15,48.273978
ENSG00000125351.14,0.095178
ENSG00000125352.6,0.705717
ENSG00000125354.24,0.9239890000000001
ENSG00000125355.16,0.02397
ENSG00000125356.7,5.358775
ENSG00000125363.14,0.0
ENSG00000125375.18,1.077827
ENSG00000125378.16,0.0
ENSG00000125384.8,0.832855
ENSG00000125385.9,0.0
ENSG00000125386.16,0.19603800000000002
ENSG00000125388.20,0.18436899999999998
ENSG00000125398.8,0.0
ENSG00000125409.13,0.060751
ENSG00000125414.19,0.0
ENSG00000125430.9,0.141676
ENSG00000125434.11,0.0329
ENSG00000125445.11,1.2115259999999999
ENSG00000125447.18,1.0208439999999999
ENSG00000125449.7,0.21079599999999998
ENSG00000125450.11,0.521611
ENSG00000125454.12,0.167551
ENSG00000125457.15,0.454262
ENSG00000125458.7,1.171101
ENSG00000125459.18,0.519348
ENSG00000125462.21,0.341505
ENSG00000125482.13,0.328858
ENSG00000125484.12,0.15555000000000002
ENSG00000125485.18,0.102348
ENSG00000125492.11,0.0
ENSG00000125498.20,0.0
ENSG00000125503.13,0.604596
ENSG00000125505.17,1.0185110000000002
ENSG00000125508.4,0.0
ENSG00000125510.18,0.099718
ENSG00000125514.10,0.0
ENSG00000125520.14,0.347203
ENSG00000125522.4,0.005296
ENSG00000125531.7,0.023915
ENSG00000125533.6,0.0
ENSG00000125534.11,1.4642600000000001
ENSG00000125538.12,2.666553
ENSG00000125551.19,0.134683
ENSG00000125571.10,0.0
ENSG00000125611.16,0.226484
ENSG00000125618.18,0.020192
ENSG00000125629.16,1.011775
ENSG00000125630.16,0.33710799999999996
ENSG00000125631.8,0.0
ENSG00000125633.11,3.495711
ENSG00000125637.16,2.894203
ENSG00000125648.15,0.019886
ENSG00000125650.5,0.070001
ENSG00000125651.14,0.819008
ENSG00000125652.8,1.734775
ENSG00000125656.12,0.794403
ENSG00000125657.5,0.004217
ENSG00000125675.20,0.002384
ENSG00000125676.20,2.277465
ENSG00000125686.12,0.615034
ENSG00000125691.15,17.041754
ENSG00000125695.12,0.0
ENSG00000125703.15,0.735119
ENSG00000125726.11,0.036187
ENSG00000125730.18,0.45450599999999997
ENSG00000125731.13,0.20616800000000002
ENSG00000125733.18,0.042411000000000004
ENSG00000125734.16,1.315429
ENSG00000125735.12,1.5981010000000002
ENSG00000125740.15,0.006078
ENSG00000125741.6,0.27041899999999996
ENSG00000125743.11,4.648591000000001
ENSG00000125744.12,0.38647800000000004
ENSG00000125746.18,0.469231
ENSG00000125753.15,11.770364
ENSG00000125755.20,0.452644
ENSG00000125772.15,11.394107000000002
ENSG00000125775.15,0.04156
ENSG00000125779.24,2.191544
ENSG00000125780.12,0.078049
ENSG00000125787.11,0.0
ENSG00000125788.6,0.0
ENSG00000125798.15,0.0
ENSG00000125804.15,0.7416320000000001
ENSG00000125810.11,4.513667
ENSG00000125812.16,0.385359
ENSG00000125813.15,0.0
ENSG00000125814.17,0.643536
ENSG00000125815.9,0.0
ENSG00000125816.5,0.0
ENSG00000125817.8,0.720735
ENSG00000125818.18,9.683558999999999
ENSG00000125820.6,0.0
ENSG00000125821.13,0.19523
ENSG00000125823.13,0.104227
ENSG00000125826.22,1.809275
ENSG00000125827.9,3.261793
ENSG00000125831.10,0.0
ENSG00000125834.13,0.328809
ENSG00000125835.20,2.203583
ENSG00000125841.14,0.036194000000000004
ENSG00000125843.12,0.226059
ENSG00000125844.17,0.541107
ENSG00000125845.7,0.007085
ENSG00000125846.17,0.305318
ENSG00000125848.10,0.00129
ENSG00000125850.11,0.0
ENSG00000125851.10,0.007885
ENSG00000125861.16,0.0
ENSG00000125863.20,0.457049
ENSG00000125864.14,0.008902
ENSG00000125868.16,0.676958
ENSG00000125869.10,0.08150099999999999
ENSG00000125870.11,1.0729920000000002
ENSG00000125871.14,0.725557
ENSG00000125872.9,0.030725
ENSG00000125875.15,1.008308
ENSG00000125877.13,1.266967
ENSG00000125878.7,0.0
ENSG00000125879.5,0.0
ENSG00000125885.13,0.094021
ENSG00000125888.15,0.0
ENSG00000125895.6,0.0
ENSG00000125898.13,0.15948600000000002
ENSG00000125899.9,0.0
ENSG00000125900.13,0.485315
ENSG00000125901.6,0.59433
ENSG00000125903.4,0.0
ENSG00000125910.6,6.667524
ENSG00000125912.11,0.226251
ENSG00000125931.11,0.0
ENSG00000125944.22,1.99275
ENSG00000125945.16,0.248119
ENSG00000125952.21,5.578482
ENSG00000125954.13,0.009505
ENSG00000125962.16,0.23305
ENSG00000125965.9,0.005833
ENSG00000125966.10,0.031085
ENSG00000125967.17,0.165552
ENSG00000125968.10,0.0
ENSG00000125970.12,5.054617
ENSG00000125971.18,0.910072
ENSG00000125975.14,0.0
ENSG00000125977.7,1.21587
ENSG00000125991.21,1.670137
ENSG00000125995.16,5.398028999999999
ENSG00000125997.6,0.006289
ENSG00000125998.8,0.0
ENSG00000125999.11,0.01791
ENSG00000126001.17,0.36333299999999996
ENSG00000126003.7,0.102567
ENSG00000126005.17,0.822505
ENSG00000126010.6,0.002693
ENSG00000126012.14,2.08728
ENSG00000126016.17,0.012683
ENSG00000126062.4,0.362695
ENSG00000126067.12,0.636764
ENSG00000126070.20,0.7873030000000001
ENSG00000126088.14,2.948748
ENSG00000126091.21,0.378353
ENSG00000126106.14,0.123209
ENSG00000126107.15,0.7159949999999999
ENSG00000126214.22,3.038334
ENSG00000126215.14,0.150995
ENSG00000126216.15,1.3109760000000001
ENSG00000126217.22,0.247639
ENSG00000126218.12,0.0
ENSG00000126226.22,1.2208189999999999
ENSG00000126231.15,0.0
ENSG00000126233.2,0.063213
ENSG00000126243.9,0.020783
ENSG00000126246.10,0.699776
ENSG00000126247.11,3.198882
ENSG00000126249.8,0.126915
ENSG00000126251.7,0.009518
ENSG00000126254.12,0.23259000000000002
ENSG00000126259.20,0.0
ENSG00000126261.13,2.188377
ENSG00000126262.5,3.662051
ENSG00000126264.10,2.616525
ENSG00000126266.4,0.004368
ENSG00000126267.11,19.533239000000002
ENSG00000126337.14,0.0
ENSG00000126351.13,0.132212
ENSG00000126353.4,0.565903
ENSG00000126368.6,0.023534
ENSG00000126391.14,1.0920079999999999
ENSG00000126432.14,27.897083000000002
ENSG00000126453.11,0.174858
ENSG00000126456.16,3.513369
ENSG00000126457.22,0.947716
ENSG00000126458.4,0.134813
ENSG00000126460.11,0.015186
ENSG00000126461.15,0.231488
ENSG00000126464.15,0.008959
ENSG00000126467.11,0.007278
ENSG00000126500.5,0.001756
ENSG00000126522.17,0.433753
ENSG00000126524.12,1.092631
ENSG00000126545.14,0.0
ENSG00000126549.11,0.0
ENSG00000126550.10,0.05602
ENSG00000126561.18,1.6591069999999999
ENSG00000126562.17,0.164302
ENSG00000126581.13,5.520753
ENSG00000126583.12,0.002929
ENSG00000126602.11,0.517395
ENSG00000126603.9,0.0
ENSG00000126653.18,3.849406
ENSG00000126698.11,1.3222319999999999
ENSG00000126705.15,0.053216
ENSG00000126709.16,5.086006
ENSG00000126733.22,0.010442
ENSG00000126746.19,0.8790560000000001
ENSG00000126749.17,0.652293
ENSG00000126752.8,0.0
ENSG00000126756.12,4.503287
ENSG00000126759.14,12.544639
ENSG00000126767.19,0.236602
ENSG00000126768.13,2.792592
ENSG00000126773.13,1.713702
ENSG00000126775.9,0.624501
ENSG00000126777.18,1.651792
ENSG00000126778.12,0.0
ENSG00000126785.13,0.003555
ENSG00000126787.13,0.206559
ENSG00000126790.12,1.047295
ENSG00000126803.10,0.19398300000000002
ENSG00000126804.14,1.168536
ENSG00000126814.7,0.154239
ENSG00000126821.8,0.584419
ENSG00000126822.18,1.311576
ENSG00000126838.10,0.728803
ENSG00000126856.16,0.053368
ENSG00000126858.19,2.572823
ENSG00000126860.12,7.125762999999999
ENSG00000126861.5,0.313596
ENSG00000126870.16,0.08779100000000001
ENSG00000126878.13,0.001924
ENSG00000126882.14,0.827889
ENSG00000126883.19,24.334648
ENSG00000126890.14,0.0
ENSG00000126895.16,0.051881
ENSG00000126903.16,0.29397
ENSG00000126934.15,3.144783
ENSG00000126945.9,2.678596
ENSG00000126947.13,0.081369
ENSG00000126950.8,0.0
ENSG00000126952.19,0.0
ENSG00000126953.8,0.097959
ENSG00000126970.17,0.030607
ENSG00000127022.16,0.838128
ENSG00000127054.22,1.294669
ENSG00000127074.15,0.010827
ENSG00000127080.10,0.18472899999999998
ENSG00000127081.15,0.454578
ENSG00000127083.8,0.013482
ENSG00000127084.19,1.480965
ENSG00000127124.16,0.029657999999999997
ENSG00000127125.9,1.869024
ENSG00000127129.10,0.0
ENSG00000127152.18,0.40636099999999997
ENSG00000127184.13,9.031856999999999
ENSG00000127191.19,0.299735
ENSG00000127220.6,0.10663
ENSG00000127241.18,0.002079
