gene,TPM
ENSG00000024422.12,10.374268
ENSG00000024526.17,1.1967880000000002
ENSG00000024862.18,5.962353
ENSG00000025039.15,3.4868580000000002
ENSG00000025156.13,2.746499
ENSG00000025293.17,40.210921
ENSG00000025423.11,0.269163
ENSG00000025434.19,0.9475589999999999
ENSG00000025708.14,28.056268
ENSG00000025770.19,5.113886
ENSG00000025772.8,1.77432
ENSG00000025796.14,39.831233
ENSG00000025800.14,11.853418999999999
ENSG00000026025.16,246.757599
ENSG00000026036.23,0.275738
ENSG00000026103.25,31.439951
ENSG00000026297.17,100.89756
ENSG00000026508.21,295.693916
ENSG00000026559.14,0.586175
ENSG00000026652.15,11.136552
ENSG00000026751.17,31.786596
ENSG00000026950.18,88.94313600000001
ENSG00000027001.10,3.821967
ENSG00000027075.18,145.056894
ENSG00000027644.5,0.0
ENSG00000027697.16,44.204749
ENSG00000027847.14,3.300635
ENSG00000027869.13,6.356739
ENSG00000028116.18,14.931677
ENSG00000028137.19,26.929562
ENSG00000028203.19,20.028663
ENSG00000028277.22,343.681312
ENSG00000028310.18,12.70453
ENSG00000028528.15,21.899604
ENSG00000028839.10,55.937757000000005
ENSG00000029153.15,0.365058
ENSG00000029363.17,128.824429
ENSG00000029364.12,7.738531999999999
ENSG00000029534.22,26.653903999999997
ENSG00000029559.7,0.0
ENSG00000029639.11,18.047166999999998
ENSG00000029725.17,24.680853
ENSG00000029993.15,0.0
ENSG00000030066.14,12.212463
ENSG00000030110.14,2.489752
ENSG00000030304.15,0.0
ENSG00000030419.17,15.819769
ENSG00000030582.19,23.94482
ENSG00000031003.11,31.953841999999998
ENSG00000031081.11,5.647287
ENSG00000031691.7,2.164317
ENSG00000031698.13,34.43909
ENSG00000031823.14,23.263716
ENSG00000032219.19,36.380012
ENSG00000032389.13,11.682431000000001
ENSG00000032444.17,24.283023999999997
ENSG00000032742.18,7.463183
ENSG00000033011.14,3.9908930000000002
ENSG00000033030.16,16.832877
ENSG00000033050.9,1.013864
ENSG00000033100.17,4.59818
ENSG00000033122.21,0.047269
ENSG00000033170.17,8.744002
ENSG00000033178.13,32.725693
ENSG00000033327.13,6.524304
ENSG00000033627.18,18.969344
ENSG00000033800.14,115.792171
ENSG00000033867.18,33.346958
ENSG00000034053.15,3.999686
ENSG00000034152.20,40.306275
ENSG00000034239.11,0.0
ENSG00000034510.6,628.65648
ENSG00000034533.12,5.062466
ENSG00000034677.13,53.673225
ENSG00000034693.15,9.238368000000001
ENSG00000034713.8,125.800414
ENSG00000034971.17,0.0
ENSG00000035115.22,20.614973
ENSG00000035141.10,6.009263
ENSG00000035403.18,55.083421
ENSG00000035499.13,0.45068
ENSG00000035664.11,11.599431
ENSG00000035681.10,44.536555
ENSG00000035687.10,31.85197
ENSG00000035720.8,4.393323
ENSG00000035862.13,6.4861819999999994
ENSG00000035928.17,51.845487
ENSG00000036054.13,12.616748
ENSG00000036257.14,51.81259
ENSG00000036448.10,27.000053
ENSG00000036473.9,0.0
ENSG00000036530.9,0.23777
ENSG00000036549.13,11.809701
ENSG00000036565.15,0.072644
ENSG00000036672.16,0.0
ENSG00000036828.17,0.259411
ENSG00000037042.9,2.214479
ENSG00000037241.7,6.347853
ENSG00000037280.16,0.167317
ENSG00000037474.15,15.360380000000001
ENSG00000037637.11,5.060801
ENSG00000037749.13,17.928576
ENSG00000037757.14,0.735211
ENSG00000037897.17,1.806829
ENSG00000037965.6,0.0
ENSG00000038002.9,15.792772
ENSG00000038210.14,6.653495
ENSG00000038219.13,73.174462
ENSG00000038274.18,69.13340699999999
ENSG00000038295.8,0.0
ENSG00000038358.15,13.925778000000001
ENSG00000038382.23,14.35675
ENSG00000038427.16,107.325823
ENSG00000038532.17,20.053472
ENSG00000038945.15,4.364881
ENSG00000039068.20,1.33502
ENSG00000039123.16,45.717725
ENSG00000039139.11,0.146343
ENSG00000039319.17,36.236725
ENSG00000039523.20,5.070922
ENSG00000039537.16,0.0
ENSG00000039560.14,0.233102
ENSG00000039600.11,0.0
ENSG00000039650.12,11.050386
ENSG00000039987.7,0.0
ENSG00000040199.18,3.242856
ENSG00000040275.17,4.8067720000000005
ENSG00000040341.18,32.596005
ENSG00000040487.13,0.397402
ENSG00000040531.16,3.8024109999999998
ENSG00000040608.14,0.0
ENSG00000040633.13,6.602992
ENSG00000040731.10,0.0
ENSG00000040933.17,40.770063
ENSG00000041353.10,12.601036
ENSG00000041357.16,62.374036
ENSG00000041515.16,1.061188
ENSG00000041802.11,17.15965
ENSG00000041880.15,2.2675210000000003
ENSG00000041982.17,0.0
ENSG00000041988.16,1.819134
ENSG00000042062.13,0.16944700000000001
ENSG00000042088.14,14.807447999999999
ENSG00000042286.15,0.7468440000000001
ENSG00000042304.14,0.0
ENSG00000042317.17,0.6841729999999999
ENSG00000042429.12,12.943775
ENSG00000042445.14,1.168526
ENSG00000042493.16,9.597468
ENSG00000042753.12,10.199177
ENSG00000042781.14,0.0
ENSG00000042813.8,0.0
ENSG00000042832.12,0.816409
ENSG00000042980.14,19.804877
ENSG00000043039.7,0.044784
ENSG00000043093.15,146.390985
ENSG00000043143.22,9.563825
ENSG00000043355.12,0.0
ENSG00000043462.13,158.22044
ENSG00000043514.17,7.000813
ENSG00000043591.6,0.21314
ENSG00000044012.4,0.0
ENSG00000044090.13,1.735045
ENSG00000044115.21,33.959102
ENSG00000044446.12,14.124615
ENSG00000044459.15,3.368569
ENSG00000044524.11,0.0
ENSG00000044574.9,35.29296300000001
ENSG00000046604.15,3.4194109999999998
ENSG00000046647.15,1.979361
ENSG00000046651.16,43.080072
ENSG00000046653.15,0.0
ENSG00000046774.10,0.0
ENSG00000046889.19,0.024774
ENSG00000047056.18,16.864006
ENSG00000047188.16,21.336061
ENSG00000047230.15,1.077852
ENSG00000047249.18,17.771679000000002
ENSG00000047315.17,45.833769000000004
ENSG00000047346.13,45.207506
ENSG00000047365.13,245.868657
ENSG00000047410.14,61.775387
ENSG00000047457.14,0.084152
ENSG00000047578.14,6.9501729999999995
ENSG00000047579.20,7.356524
ENSG00000047597.7,12.503592
ENSG00000047617.18,0.024845
ENSG00000047621.12,15.198868
ENSG00000047634.15,1.725356
ENSG00000047644.20,5.518903
ENSG00000047648.23,1.145735
ENSG00000047662.5,0.026252
ENSG00000047849.22,24.921126
ENSG00000047932.14,9.137807
ENSG00000047936.11,0.0
ENSG00000048028.12,27.688091999999997
ENSG00000048052.25,19.759348
ENSG00000048140.18,1.654267
ENSG00000048162.22,4.09064
ENSG00000048342.18,4.576127
ENSG00000048392.13,4.955599
ENSG00000048405.11,25.647852
ENSG00000048462.11,2.637965
ENSG00000048471.14,10.314143
ENSG00000048540.16,0.0
ENSG00000048544.7,5.527683000000001
ENSG00000048545.18,0.583458
ENSG00000048649.14,36.96685
ENSG00000048707.15,36.417635
ENSG00000048740.19,58.762550000000005
ENSG00000048828.18,29.051755
ENSG00000048991.18,80.37841
ENSG00000049089.15,0.130547
ENSG00000049130.16,0.0
ENSG00000049167.16,9.266586
ENSG00000049192.15,2.1259379999999997
ENSG00000049239.13,2.253647
ENSG00000049245.13,11.533038
ENSG00000049246.15,4.807174
ENSG00000049247.14,0.626182
ENSG00000049249.10,2.340096
ENSG00000049283.19,0.0
ENSG00000049323.16,2.690177
ENSG00000049449.10,3.562703
ENSG00000049540.19,0.0
ENSG00000049541.11,4.481
ENSG00000049618.25,52.649566
ENSG00000049656.14,31.659189
ENSG00000049759.20,5.580928
ENSG00000049768.18,6.425612999999999
ENSG00000049769.14,1.365559
ENSG00000049860.14,15.691134
ENSG00000049883.15,4.594518
ENSG00000050030.16,0.112404
ENSG00000050130.18,37.138986
ENSG00000050165.19,0.08219
ENSG00000050327.15,0.765751
ENSG00000050344.9,1.510658
ENSG00000050393.12,5.844112999999999
ENSG00000050405.14,2.840897
ENSG00000050426.16,28.935533
ENSG00000050438.17,5.361721
ENSG00000050555.19,0.276474
ENSG00000050628.21,0.022618
ENSG00000050730.16,1.05472
ENSG00000050748.18,9.844168
ENSG00000050767.18,0.0
ENSG00000050820.17,0.0
ENSG00000051009.11,5.52173
ENSG00000051108.15,27.297356
ENSG00000051128.19,0.817505
ENSG00000051180.17,0.370187
ENSG00000051341.15,0.7185349999999999
ENSG00000051382.10,12.45097
ENSG00000051523.12,52.352637
ENSG00000051596.10,25.981057
ENSG00000051620.11,2.709314
ENSG00000051825.15,31.891747000000002
ENSG00000052126.17,6.421642
ENSG00000052344.16,0.245664
ENSG00000052723.12,7.911356
ENSG00000052749.15,2.711604
ENSG00000052795.13,7.877769000000001
ENSG00000052802.13,5.07061
ENSG00000052841.16,82.404807
ENSG00000052850.8,0.0
ENSG00000053108.18,1.182916
ENSG00000053254.16,122.54916800000001
ENSG00000053328.9,0.115775
ENSG00000053371.14,5.084239
ENSG00000053372.5,1.7906309999999999
ENSG00000053438.11,0.0
ENSG00000053501.15,5.336233
ENSG00000053524.13,2.933681
ENSG00000053702.15,0.0
ENSG00000053747.17,0.0
ENSG00000053770.12,21.407541
ENSG00000053900.11,28.673633
ENSG00000053918.20,1.313505
ENSG00000054116.12,9.349585000000001
ENSG00000054118.15,25.292571000000002
ENSG00000054148.18,13.403717
ENSG00000054179.12,0.0
ENSG00000054219.11,13.544404
ENSG00000054267.22,60.833345
ENSG00000054277.14,3.369256
ENSG00000054282.16,12.326336000000001
ENSG00000054356.14,0.0
ENSG00000054392.13,1.096505
ENSG00000054523.20,17.322272
ENSG00000054598.9,0.022749
ENSG00000054611.14,11.417923
ENSG00000054654.20,174.009333
ENSG00000054690.14,0.41261099999999995
ENSG00000054793.14,0.867056
ENSG00000054796.13,0.0
ENSG00000054803.4,0.0
ENSG00000054938.17,0.051219
ENSG00000054965.11,4.037642
ENSG00000054967.13,5.845889
ENSG00000054983.17,29.386682
ENSG00000055044.11,33.541718
ENSG00000055070.17,14.564734
ENSG00000055118.18,1.372372
ENSG00000055130.18,17.866086000000003
ENSG00000055147.19,4.799822
ENSG00000055163.21,106.670715
ENSG00000055208.20,55.066919
ENSG00000055211.14,8.178759
ENSG00000055332.19,34.290413
ENSG00000055483.20,12.249827999999999
ENSG00000055609.21,330.968705
ENSG00000055732.13,0.265378
ENSG00000055813.6,0.0
ENSG00000055917.17,46.161744
ENSG00000055950.17,10.722613
ENSG00000055955.17,1.467455
ENSG00000055957.11,0.0
ENSG00000056050.7,15.374486999999998
ENSG00000056097.16,25.372659
ENSG00000056277.16,2.001054
ENSG00000056291.19,0.0
ENSG00000056487.17,0.0
ENSG00000056558.11,7.144044
ENSG00000056586.16,18.797029
ENSG00000056678.11,0.0
ENSG00000056736.10,0.048087
ENSG00000056972.21,6.6424129999999995
ENSG00000056998.21,0.0
ENSG00000057019.16,4.543938
ENSG00000057149.16,0.0
ENSG00000057252.13,8.887205
ENSG00000057294.19,0.477438
ENSG00000057468.7,0.084359
ENSG00000057593.14,0.0
ENSG00000057608.18,62.690528
ENSG00000057657.17,33.275499
ENSG00000057663.16,21.011691
ENSG00000057704.13,6.112695
ENSG00000057757.10,38.960157
ENSG00000057935.14,13.586070000000001
ENSG00000058056.10,23.653333999999997
ENSG00000058063.17,42.761638000000005
ENSG00000058085.15,0.041968
ENSG00000058091.17,8.05224
ENSG00000058262.11,17.35906
ENSG00000058272.19,132.525819
ENSG00000058335.16,0.401023
ENSG00000058404.21,0.0
ENSG00000058453.17,6.684672
ENSG00000058600.16,11.923801000000001
ENSG00000058668.16,64.6241
ENSG00000058673.17,38.720236
ENSG00000058729.11,14.688265000000001
ENSG00000058799.15,6.237134
ENSG00000058804.12,3.25708
ENSG00000058866.15,13.628222000000001
ENSG00000059122.17,2.755707
ENSG00000059145.19,24.17698
ENSG00000059377.19,79.90139400000001
ENSG00000059378.13,51.198383
ENSG00000059573.9,3.038757
ENSG00000059588.10,16.349266
ENSG00000059691.12,2.610065
ENSG00000059728.11,57.60149
ENSG00000059758.8,41.355250999999996
ENSG00000059769.20,1.739943
ENSG00000059804.18,40.567248
ENSG00000059915.17,0.027114
ENSG00000060069.18,2.5765029999999998
ENSG00000060138.13,148.483265
ENSG00000060140.9,22.460772000000002
ENSG00000060237.19,201.371986
ENSG00000060303.5,0.0
ENSG00000060339.14,54.255905999999996
ENSG00000060491.17,6.726331999999999
ENSG00000060558.4,1.385265
ENSG00000060566.14,0.108966
ENSG00000060642.12,3.138967
ENSG00000060656.20,0.0
ENSG00000060688.13,20.065437
ENSG00000060709.17,0.0
ENSG00000060718.22,0.0
ENSG00000060749.17,15.772067
ENSG00000060762.20,9.881755
ENSG00000060971.19,12.636169
ENSG00000060982.15,1.26482
ENSG00000061273.18,6.398668
ENSG00000061337.16,0.472509
ENSG00000061455.11,0.0
ENSG00000061492.12,0.0
ENSG00000061656.11,0.065728
ENSG00000061676.16,3.4577750000000003
ENSG00000061794.13,7.039141
ENSG00000061918.14,2.391314
ENSG00000061936.10,11.712527999999999
ENSG00000061938.21,11.216946
ENSG00000061987.16,51.702771
ENSG00000062038.15,6.100397
ENSG00000062096.15,0.0
ENSG00000062194.16,71.441863
ENSG00000062282.15,2.032809
ENSG00000062370.17,0.224132
ENSG00000062485.19,29.401281
ENSG00000062524.16,0.670068
ENSG00000062582.14,7.286638
ENSG00000062598.18,25.003137
ENSG00000062650.20,18.849535
ENSG00000062716.13,142.41689
ENSG00000062725.10,12.071448
ENSG00000062822.16,0.799632
ENSG00000063015.21,0.0
ENSG00000063046.18,124.446857
ENSG00000063127.16,0.559304
ENSG00000063169.12,0.7808670000000001
ENSG00000063176.16,0.405243
ENSG00000063177.13,75.260103
ENSG00000063180.9,0.115933
ENSG00000063241.8,0.720541
